AL, 91, 2023060100,   , CHP6, 0, 266N,  858W,  20, 1011, SD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 91, 2023060106,   , CHP6, 0, 273N,  860W,  25, 1010, SD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 91, 2023060112,   , CHP6, 0, 278N,  863W,  30, 1009, SD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 91, 2023060118,   , CHP6, 0, 280N,  865W,  30, 1008, SD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 02, 2023060200,   , CHP6, 0, 277N,  867W,  35, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060206,   , CHP6, 0, 273N,  866W,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060212,   , CHP6, 0, 269N,  864W,  36, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060218,   , CHP6, 0, 262N,  861W,  39, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060300,   , CHP6, 0, 256N,  857W,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060306,   , CHP6, 0, 250N,  853W,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060312,   , CHP6, 0, 243N,  849W,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060318,   , CHP6, 0, 239N,  845W,  41,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060400,   , CHP6, 0, 234N,  839W,  43,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060406,   , CHP6, 0, 230N,  832W,  36,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060412,   , CHP6, 0, 228N,  825W,  28,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060418,   , CHP6, 0, 227N,  818W,  21,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
AL, 02, 2023060500,   , CHP6, 0, 229N,  810W,  18,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ARLENE,
