AL, 91, 2015090500,   , CHP6, 0, 120N,  220W,  20, 1012, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 91, 2015090506,   , CHP6, 0, 120N,  231W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 07, 2015090512,   , CHP6, 0, 121N,  244W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SEVEN,
AL, 07, 2015090518,   , CHP6, 0, 122N,  257W,  35, 1007, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090600,   , CHP6, 0, 123N,  269W,  39, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090606,   , CHP6, 0, 124N,  282W,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090612,   , CHP6, 0, 125N,  294W,  45,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090618,   , CHP6, 0, 126N,  308W,  50,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090700,   , CHP6, 0, 127N,  322W,  56,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090706,   , CHP6, 0, 128N,  336W,  61,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090712,   , CHP6, 0, 129N,  349W,  68,  988, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090718,   , CHP6, 0, 131N,  363W,  74,  985, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090800,   , CHP6, 0, 132N,  377W,  75,  984, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090806,   , CHP6, 0, 134N,  391W,  78,  980, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090812,   , CHP6, 0, 135N,  405W,  82,  975, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090818,   , CHP6, 0, 137N,  419W,  87,  971, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090900,   , CHP6, 0, 138N,  433W,  92,  967, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090906,   , CHP6, 0, 140N,  447W,  95,  964, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090912,   , CHP6, 0, 141N,  462W,  97,  963, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015090918,   , CHP6, 0, 142N,  476W,  96,  964, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091000,   , CHP6, 0, 143N,  491W,  94,  966, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091006,   , CHP6, 0, 145N,  505W,  93,  967, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091012,   , CHP6, 0, 147N,  518W,  93,  967, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091018,   , CHP6, 0, 150N,  530W,  92,  967, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091100,   , CHP6, 0, 153N,  543W,  91,  968, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091106,   , CHP6, 0, 157N,  555W,  90,  969, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091112,   , CHP6, 0, 161N,  567W,  82,  977, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091118,   , CHP6, 0, 164N,  580W,  73,  982, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091200,   , CHP6, 0, 167N,  596W,  73,  982, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091206,   , CHP6, 0, 170N,  611W,  72,  983, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091212,   , CHP6, 0, 172N,  623W,  71,  983, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091218,   , CHP6, 0, 173N,  635W,  70,  984, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
AL, 07, 2015091300,   , CHP6, 0, 174N,  648W,  62,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GRACE,
