WP, 99, 2020102518, , CHP6, 0, 124N, 1434E,  15, 1012, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2020102600, , CHP6, 0, 130N, 1428E,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2020102606, , CHP6, 0, 137N, 1423E,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2020102612, , CHP6, 0, 143N, 1420E,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 22, 2020102618, , CHP6, 0, 149N, 1418E,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYTWO,
WP, 22, 2020102700, , CHP6, 0, 155N, 1416E,  30, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYTWO,
WP, 22, 2020102706, , CHP6, 0, 160N, 1413E,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102712, , CHP6, 0, 164N, 1409E,  35, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102718, , CHP6, 0, 165N, 1406E,  35, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102800, , CHP6, 0, 165N, 1403E,  40, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102806, , CHP6, 0, 165N, 1398E,  45,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102812, , CHP6, 0, 166N, 1389E,  50,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102818, , CHP6, 0, 167N, 1378E,  55,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102900, , CHP6, 0, 166N, 1368E,  58,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102906, , CHP6, 0, 164N, 1355E,  71,  982, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102912, , CHP6, 0, 163N, 1344E, 102,  958, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020102918, , CHP6, 0, 162N, 1334E, 135,  921, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020103000, , CHP6, 0, 160N, 1324E, 163,  885, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020103006, , CHP6, 0, 158N, 1315E, 164,  882, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020103012, , CHP6, 0, 155N, 1306E, 164,  885, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020103018, , CHP6, 0, 152N, 1298E, 171,  875, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020103100, , CHP6, 0, 149N, 1289E, 174,  868, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020103106, , CHP6, 0, 147N, 1279E, 163,  880, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020103112, , CHP6, 0, 145N, 1269E, 146,  897, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020103118, , CHP6, 0, 143N, 1258E, 141,  912, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110100, , CHP6, 0, 144N, 1246E, 150,  902, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110106, , CHP6, 0, 145N, 1235E, 143,  910, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110112, , CHP6, 0, 148N, 1222E, 131,  925, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110118, , CHP6, 0, 151N, 1210E, 114,  943, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110200, , CHP6, 0, 153N, 1197E,  79,  972, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110206, , CHP6, 0, 154N, 1186E,  76,  974, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110212, , CHP6, 0, 154N, 1173E,  89,  968, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110218, , CHP6, 0, 154N, 1160E, 107,  952, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110300, , CHP6, 0, 153N, 1147E, 124,  933, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110306, , CHP6, 0, 153N, 1133E, 117,  939, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110312, , CHP6, 0, 153N, 1120E,  97,  959, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110318, , CHP6, 0, 152N, 1111E,  92,  964, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110400, , CHP6, 0, 152N, 1103E,  91,  965, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110406, , CHP6, 0, 151N, 1095E,  81,  973, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110412, , CHP6, 0, 151N, 1087E,  61,  983, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110418, , CHP6, 0, 150N, 1079E,  49,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110500, , CHP6, 0, 152N, 1070E,  36,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110506, , CHP6, 0, 153N, 1060E,  27,  993, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110512, , CHP6, 0, 154N, 1050E,  21,  995, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
WP, 22, 2020110518, , CHP6, 0, 154N, 1040E,  19,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GONI,
