AL, 93, 2022101012, , CHP6, 0, 176N,  917W,  15, 1012, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 93, 2022101018, , CHP6, 0, 181N,  925W,  15, 1012, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 93, 2022101100, , CHP6, 0, 185N,  932W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 14, 2022101106, , CHP6, 0, 188N,  938W,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOURTEEN,
AL, 14, 2022101112, , CHP6, 0, 191N,  941W,  30, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOURTEEN,
AL, 14, 2022101118, , CHP6, 0, 196N,  944W,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101200, , CHP6, 0, 202N,  946W,  39, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101206, , CHP6, 0, 206N,  947W,  51,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101212, , CHP6, 0, 210N,  945W,  62,  986, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101218, , CHP6, 0, 212N,  943W,  77,  975, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101300, , CHP6, 0, 214N,  941W,  97,  959, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101306, , CHP6, 0, 213N,  939W, 111,  945, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101312, , CHP6, 0, 212N,  938W, 110,  946, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101318, , CHP6, 0, 210N,  937W, 116,  939, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101400, , CHP6, 0, 208N,  936W, 116,  940, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101406, , CHP6, 0, 205N,  935W, 109,  948, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101412, , CHP6, 0, 201N,  935W, 118,  938, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101418, , CHP6, 0, 196N,  935W, 117,  940, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101500, , CHP6, 0, 191N,  937W, 119,  938, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101506, , CHP6, 0, 186N,  939W, 122,  933, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101512, , CHP6, 0, 180N,  942W, 135,  916, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101518, , CHP6, 0, 175N,  946W,  98,  950, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101600, , CHP6, 0, 169N,  950W,  66,  979, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101606, , CHP6, 0, 163N,  954W,  50,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101612, , CHP6, 0, 156N,  958W,  36,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101618, , CHP6, 0, 150N,  963W,  28,  996, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101700, , CHP6, 0, 147N,  969W,  22,  998, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
AL, 14, 2022101706, , CHP6, 0, 145N,  976W,  17,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARL,
