AL, 96, 2022091306, , CHP6, 0, 150N,  420W,  15, 1014, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 96, 2022091312, , CHP6, 0, 153N,  432W,  15, 1014, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 96, 2022091318, , CHP6, 0, 157N,  446W,  20, 1012, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 96, 2022091400, , CHP6, 0, 160N,  462W,  20, 1012, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 07, 2022091406, , CHP6, 0, 162N,  478W,  25, 1010, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SEVEN,
AL, 07, 2022091412, , CHP6, 0, 165N,  491W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SEVEN,
AL, 07, 2022091418, , CHP6, 0, 167N,  500W,  35, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091500, , CHP6, 0, 168N,  512W,  40, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091506, , CHP6, 0, 167N,  521W,  40, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091512, , CHP6, 0, 166N,  535W,  53,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091518, , CHP6, 0, 167N,  547W,  60,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091600, , CHP6, 0, 167N,  560W,  66,  987, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091606, , CHP6, 0, 168N,  573W,  72,  983, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091612, , CHP6, 0, 169N,  585W,  78,  979, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091618, , CHP6, 0, 170N,  598W,  85,  974, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091700, , CHP6, 0, 170N,  610W,  92,  969, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091706, , CHP6, 0, 170N,  621W,  96,  963, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091712, , CHP6, 0, 170N,  631W, 119,  942, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091718, , CHP6, 0, 171N,  641W, 149,  903, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091800, , CHP6, 0, 173N,  648W, 156,  889, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091806, , CHP6, 0, 175N,  657W, 157,  891, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091812, , CHP6, 0, 177N,  664W, 161,  884, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091818, , CHP6, 0, 179N,  671W, 135,  916, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091900, , CHP6, 0, 182N,  676W, 146,  907, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091906, , CHP6, 0, 186N,  681W, 161,  887, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091912, , CHP6, 0, 191N,  687W, 152,  896, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022091918, , CHP6, 0, 195N,  692W, 142,  908, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092000, , CHP6, 0, 200N,  697W, 131,  927, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092006, , CHP6, 0, 206N,  701W, 148,  903, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092012, , CHP6, 0, 213N,  705W, 158,  892, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092018, , CHP6, 0, 221N,  709W, 161,  884, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092100, , CHP6, 0, 229N,  711W, 166,  884, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092106, , CHP6, 0, 236N,  710W, 162,  885, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092112, , CHP6, 0, 245N,  709W, 162,  892, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092118, , CHP6, 0, 253N,  706W, 147,  909, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092200, , CHP6, 0, 262N,  702W, 145,  910, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092206, , CHP6, 0, 273N,  698W, 151,  904, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092212, , CHP6, 0, 284N,  691W, 156,  902, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092218, , CHP6, 0, 298N,  682W, 154,  906, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092300, , CHP6, 0, 312N,  673W, 149,  917, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092306, , CHP6, 0, 327N,  663W, 134,  936, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092312, , CHP6, 0, 352N,  642W, 128,  937, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092318, , CHP6, 0, 377N,  622W, 111,  955, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092400, , CHP6, 0, 402N,  602W,  91,  974, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092406, , CHP6, 0, 427N,  582W,  89,  983, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
AL, 07, 2022092412, , CHP6, 0, 453N,  572W,  89,  988, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIONA,
