AL, 93, 2017061906,   , CHP6, 0, 228N,  877W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 93, 2017061912,   , CHP6, 0, 232N,  882W,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 03, 2017061918,   , CHP6, 0, 236N,  886W,  31, 1003, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, THREE,
AL, 03, 2017062000,   , CHP6, 0, 241N,  889W,  35, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062006,   , CHP6, 0, 247N,  897W,  40,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062012,   , CHP6, 0, 254N,  903W,  43,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062018,   , CHP6, 0, 259N,  907W,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062100,   , CHP6, 0, 263N,  911W,  46,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062106,   , CHP6, 0, 267N,  915W,  53,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062112,   , CHP6, 0, 271N,  919W,  55,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062118,   , CHP6, 0, 275N,  924W,  56,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062200,   , CHP6, 0, 281N,  930W,  57,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062206,   , CHP6, 0, 289N,  934W,  57,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062212,   , CHP6, 0, 298N,  937W,  58,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062218,   , CHP6, 0, 306N,  937W,  55,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062300,   , CHP6, 0, 314N,  934W,  49,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062306,   , CHP6, 0, 322N,  927W,  44,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062312,   , CHP6, 0, 330N,  918W,  42,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062318,   , CHP6, 0, 339N,  908W,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062400,   , CHP6, 0, 347N,  899W,  34,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062406,   , CHP6, 0, 355N,  888W,  30,  999, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
AL, 03, 2017062412,   , CHP6, 0, 362N,  877W,  27,  999, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CINDY,
