IO, 95, 2014060806,   , CHP6, 0, 124N,  683E,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 95, 2014060812,   , CHP6, 0, 128N,  680E,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 95, 2014060818,   , CHP6, 0, 132N,  678E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 95, 2014060900,   , CHP6, 0, 134N,  677E,  25, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 95, 2014060906,   , CHP6, 0, 137N,  680E,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 95, 2014060912,   , CHP6, 0, 140N,  685E,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 95, 2014060918,   , CHP6, 0, 145N,  688E,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 02, 2014061000,   , CHP6, 0, 151N,  689E,  35,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061006,   , CHP6, 0, 156N,  686E,  40,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061012,   , CHP6, 0, 160N,  683E,  43,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061018,   , CHP6, 0, 163N,  679E,  51,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061100,   , CHP6, 0, 167N,  673E,  58,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061106,   , CHP6, 0, 170N,  668E,  70,  981, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061112,   , CHP6, 0, 173N,  662E,  89,  966, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061118,   , CHP6, 0, 175N,  658E, 111,  945, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061200,   , CHP6, 0, 178N,  653E, 122,  933, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061206,   , CHP6, 0, 180N,  648E, 123,  933, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061212,   , CHP6, 0, 182N,  642E, 123,  932, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061218,   , CHP6, 0, 184N,  636E, 125,  930, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061300,   , CHP6, 0, 186N,  631E, 107,  949, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061306,   , CHP6, 0, 189N,  626E,  97,  958, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061312,   , CHP6, 0, 190N,  622E,  91,  963, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061318,   , CHP6, 0, 192N,  618E,  86,  967, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061400,   , CHP6, 0, 194N,  614E,  82,  971, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061406,   , CHP6, 0, 196N,  609E,  79,  973, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061412,   , CHP6, 0, 197N,  605E,  76,  975, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061418,   , CHP6, 0, 199N,  600E,  70,  979, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061500,   , CHP6, 0, 200N,  596E,  65,  983, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061506,   , CHP6, 0, 202N,  591E,  62,  985, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061512,   , CHP6, 0, 202N,  587E,  59,  986, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061518,   , CHP6, 0, 203N,  582E,  61,  985, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061600,   , CHP6, 0, 203N,  578E,  66,  982, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061606,   , CHP6, 0, 204N,  573E,  53,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061612,   , CHP6, 0, 205N,  568E,  41,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061618,   , CHP6, 0, 205N,  563E,  34,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061700,   , CHP6, 0, 205N,  558E,  27,  997, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061706,   , CHP6, 0, 205N,  553E,  22,  998, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
IO, 02, 2014061712,   , CHP6, 0, 204N,  547E,  17,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NANAUK,
