EP, 90, 2017050906,   , CHP6, 0,  91N,  897W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 90, 2017050912,   , CHP6, 0,  92N,  905W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 01, 2017050918,   , CHP6, 0,  93N,  912W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ONE,
EP, 01, 2017051000,   , CHP6, 0,  95N,  919W,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051006,   , CHP6, 0,  97N,  925W,  40, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051012,   , CHP6, 0, 100N,  930W,  46,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051018,   , CHP6, 0, 103N,  935W,  56,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051100,   , CHP6, 0, 105N,  940W,  71,  981, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051106,   , CHP6, 0, 107N,  945W,  96,  961, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051112,   , CHP6, 0, 109N,  950W, 125,  930, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051118,   , CHP6, 0, 111N,  955W,  98,  951, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051200,   , CHP6, 0, 113N,  959W,  88,  965, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051206,   , CHP6, 0, 115N,  962W, 101,  953, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051212,   , CHP6, 0, 118N,  964W, 106,  948, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051218,   , CHP6, 0, 120N,  966W,  78,  968, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051300,   , CHP6, 0, 121N,  967W,  70,  978, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051306,   , CHP6, 0, 122N,  968W,  79,  971, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051312,   , CHP6, 0, 123N,  968W, 109,  944, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051318,   , CHP6, 0, 124N,  968W, 138,  910, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051400,   , CHP6, 0, 126N,  967W, 134,  914, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051406,   , CHP6, 0, 128N,  966W, 108,  942, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051412,   , CHP6, 0, 130N,  964W,  91,  953, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
EP, 01, 2017051418,   , CHP6, 0, 131N,  962W,  84,  968, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ADRIAN,
