EP, 92, 2017061112,   , CHP6, 0, 140N,  947W,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2017061118,   , CHP6, 0, 145N,  948W,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2017061200,   , CHP6, 0, 149N,  949W,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2017061206,   , CHP6, 0, 152N,  950W,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 03, 2017061212,   , CHP6, 0, 154N,  952W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, THREE,
EP, 03, 2017061218,   , CHP6, 0, 156N,  954W,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CALVIN,
EP, 03, 2017061300,   , CHP6, 0, 159N,  957W,  40, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CALVIN,
EP, 03, 2017061306,   , CHP6, 0, 160N,  959W,  45,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CALVIN,
EP, 03, 2017061312,   , CHP6, 0, 161N,  962W,  39,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CALVIN,
EP, 03, 2017061318,   , CHP6, 0, 162N,  965W,  33,  997, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CALVIN,
EP, 03, 2017061400,   , CHP6, 0, 164N,  968W,  22,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CALVIN,
EP, 03, 2017061406,   , CHP6, 0, 165N,  970W,  16, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CALVIN,
