WP, 96, 2025101400,   , BEST,   0, 108N, 1459E,  20, 1009, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101406,   , BEST,   0, 113N, 1450E,  20, 1009, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101412,   , BEST,   0, 118N, 1442E,  20, 1009, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101418,   , BEST,   0, 124N, 1432E,  20, 1009, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101500,   , BEST,   0, 129N, 1420E,  20, 1009, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101506,   , BEST,   0, 128N, 1407E,  20, 1007, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101512,   , BEST,   0, 126N, 1398E,  20, 1007, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101518,   , BEST,   0, 127N, 1388E,  20, 1007, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101600,   , BEST,   0, 133N, 1376E,  20, 1007, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101606,   , BEST,   0, 136N, 1359E,  20, 1007, WV,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101612,   , BEST,   0, 138N, 1342E,  25, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101618,   , BEST,   0, 137N, 1326E,  25, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101700,   , BEST,   0, 136N, 1311E,  30, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101706,   , BEST,   0, 134N, 1296E,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 96, 2025101712,   , BEST,   0, 132N, 1282E,  35, 1007, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 30, 2025101718,   , BEST,   0, 129N, 1269E,  40, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 30, 2025101800,   , BEST,   0, 127N, 1257E,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN, TRANSITIONED, wpF62025 to wp302025, 
WP, 30, 2025101806,   , BEST,   0, 130N, 1247E,  35, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025101812,   , BEST,   0, 134N, 1238E,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025101818,   , BEST,   0, 139N, 1228E,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025101900,   , BEST,   0, 144N, 1216E,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025101906,   , BEST,   0, 149N, 1197E,  30, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025101912,   , BEST,   0, 161N, 1188E,  30, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025101918,   , BEST,   0, 171N, 1177E,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102000,   , BEST,   0, 179N, 1164E,  45,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102006,   , BEST,   0, 182N, 1150E,  45,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102012,   , BEST,   0, 181N, 1139E,  50,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102018,   , BEST,   0, 178N, 1130E,  45,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102100,   , BEST,   0, 176N, 1125E,  50,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102106,   , BEST,   0, 175N, 1122E,  55,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102112,   , BEST,   0, 175N, 1119E,  65,  993, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102118,   , BEST,   0, 175N, 1115E,  60,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102200,   , BEST,   0, 176N, 1110E,  60,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102206,   , BEST,   0, 174N, 1103E,  55,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102212,   , BEST,   0, 170N, 1097E,  55,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
WP, 30, 2025102218,   , BEST,   0, 165N, 1091E,  45,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FENGSHEN,
