WP, 93, 2023082618,   , CHP6, 0, 168N, 1433E,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 93, 2023082700,   , CHP6, 0, 170N, 1437E,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 93, 2023082706,   , CHP6, 0, 172N, 1438E,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 93, 2023082712,   , CHP6, 0, 176N, 1437E,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 10, 2023082718,   , CHP6, 0, 179N, 1433E,  25, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TEN,
WP, 10, 2023082800,   , CHP6, 0, 180N, 1426E,  30, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TEN,
WP, 10, 2023082806,   , CHP6, 0, 182N, 1416E,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAIKUI,
WP, 10, 2023082812,   , CHP6, 0, 184N, 1405E,  40, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAIKUI,
WP, 10, 2023082818,   , CHP6, 0, 187N, 1394E,  45,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAIKUI,
WP, 10, 2023082900,   , CHP6, 0, 190N, 1383E,  55,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAIKUI,
WP, 10, 2023082906,   , CHP6, 0, 193N, 1372E,  73,  981, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAIKUI,
WP, 10, 2023082912,   , CHP6, 0, 196N, 1364E,  88,  970, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAIKUI,
WP, 10, 2023082918,   , CHP6, 0, 199N, 1356E, 105,  955, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAIKUI,
WP, 10, 2023083000,   , CHP6, 0, 203N, 1347E, 127,  932, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAIKUI,
