WP, 95, 2024080912,   , BEST,   0, 255N, 1545E,  15, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024080918,   , BEST,   0, 256N, 1543E,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024081000,   , BEST,   0, 260N, 1542E,  25, 1002, SD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024081006,   , BEST,   0, 263N, 1541E,  30, 1002, SD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024081012,   , BEST,   0, 268N, 1542E,  35, 1002, SS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024081018,   , BEST,   0, 270N, 1545E,  40, 1000, SS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024081100,   , BEST,   0, 273N, 1549E,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024081106,   , BEST,   0, 278N, 1550E,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024081112,   , BEST,   0, 288N, 1547E,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024081118,   , BEST,   0, 304N, 1540E,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2024081200,   , BEST,   0, 314N, 1532E,  45,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 07, 2024081206,   , BEST,   0, 324N, 1518E,  45,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,TRANSITIONED, wpC52024 to wp072024, 
WP, 07, 2024081212,   , BEST,   0, 332N, 1506E,  40,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081218,   , BEST,   0, 341N, 1495E,  40,  993, SS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081300,   , BEST,   0, 353N, 1479E,  35,  999, SS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081306,   , BEST,   0, 360N, 1469E,  35, 1000, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081312,   , BEST,   0, 372N, 1459E,  25, 1005, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081318,   , BEST,   0, 386N, 1457E,  25, 1005, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081400,   , BEST,   0, 399N, 1458E,  25, 1005, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081406,   , BEST,   0, 417N, 1466E,  25, 1005, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081412,   , BEST,   0, 434N, 1481E,  25, 1005, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081418,   , BEST,   0, 445N, 1501E,  25, 1005, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
WP, 07, 2024081500,   , BEST,   0, 460N, 1539E,  25, 1005, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SON-TINH,
Analyzed by 223
