WP, 99, 2024102318,   , BEST,   0, 113N, 1491E,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2024102400,   , BEST,   0, 123N, 1490E,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2024102406,   , BEST,   0, 131N, 1483E,  30, 1000, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2024102412,   , BEST,   0, 132N, 1473E,  35, 1000, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2024102418,   , BEST,   0, 134N, 1464E,  35, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 23, 2024102500,   , BEST,   0, 138N, 1450E,  35,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,TRANSITIONED, wpF92024 to wp232024, 
WP, 23, 2024102506,   , BEST,   0, 146N, 1436E,  35,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
WP, 23, 2024102512,   , BEST,   0, 155N, 1413E,  40,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
WP, 23, 2024102518,   , BEST,   0, 160N, 1394E,  40,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
WP, 23, 2024102600,   , BEST,   0, 163N, 1377E,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
WP, 23, 2024102606,   , BEST,   0, 165N, 1366E,  40,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
WP, 23, 2024102612,   , BEST,   0, 167N, 1357E,  45,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
WP, 23, 2024102618,   , BEST,   0, 167N, 1342E,  45,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
WP, 23, 2024102700,   , BEST,   0, 167N, 1326E,  45,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
WP, 23, 2024102706,   , BEST,   0, 166N, 1319E,  50,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
WP, 23, 2024102712,   , BEST,   0, 165N, 1310E,  50,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KONG-REY,
