IO, 94, 2021120106,   , CHP6, 0,  80N,  940E,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2021120112,   , CHP6, 0,  82N,  929E,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2021120118,   , CHP6, 0,  89N,  918E,  25, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2021120200,   , CHP6, 0,  96N,  908E,  25, 1005, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2021120206,   , CHP6, 0, 105N,  893E,  25, 1005, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2021120212,   , CHP6, 0, 115N,  882E,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 94, 2021120218,   , CHP6, 0, 124N,  872E,  30, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 05, 2021120300,   , CHP6, 0, 132N,  866E,  35, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120306,   , CHP6, 0, 142N,  856E,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120312,   , CHP6, 0, 148N,  846E,  39,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120318,   , CHP6, 0, 154N,  841E,  44,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120400,   , CHP6, 0, 161N,  841E,  50,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120406,   , CHP6, 0, 169N,  841E,  59,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120412,   , CHP6, 0, 174N,  842E,  68,  983, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120418,   , CHP6, 0, 180N,  844E,  73,  981, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120500,   , CHP6, 0, 185N,  847E,  74,  980, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120506,   , CHP6, 0, 190N,  851E,  70,  982, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120512,   , CHP6, 0, 195N,  857E,  65,  985, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120518,   , CHP6, 0, 200N,  863E,  50,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120600,   , CHP6, 0, 205N,  870E,  42,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120606,   , CHP6, 0, 210N,  875E,  40,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120612,   , CHP6, 0, 215N,  881E,  37,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120618,   , CHP6, 0, 220N,  887E,  36,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120700,   , CHP6, 0, 226N,  893E,  34,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120706,   , CHP6, 0, 231N,  900E,  30,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120712,   , CHP6, 0, 237N,  906E,  22, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
IO, 05, 2021120718,   , CHP6, 0, 242N,  910E,  18, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JAWAD,
