WP, 90, 2026040812,   , BEST,   0,  82N, 1556E,  20, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 90, 2026040818,   , BEST,   0,  81N, 1543E,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 04, 2026040900,   , BEST,   0,  81N, 1531E,  25, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,TRANSITIONED, wpB02026 to wp042026, 
WP, 04, 2026040906,   , BEST,   0,  81N, 1522E,  30,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
WP, 04, 2026040912,   , BEST,   0,  82N, 1518E,  35,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
WP, 04, 2026040918,   , BEST,   0,  83N, 1515E,  35,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
WP, 04, 2026041000,   , BEST,   0,  82N, 1512E,  45,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041006,   , BEST,   0,  81N, 1510E,  50,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041012,   , BEST,   0,  80N, 1511E,  60,  986, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041018,   , BEST,   0,  81N, 1514E,  70,  983, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041100,   , BEST,   0,  85N, 1516E,  75,  972, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041106,   , BEST,   0,  88N, 1516E,  75,  968, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041112,   , BEST,   0,  90N, 1515E,  85,  965, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041118,   , BEST,   0,  93N, 1514E, 100,  957, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041200,   , BEST,   0,  98N, 1511E, 110,  946, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041203,   , BEST,   0, 101N, 1509E, 125,  935, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041206,   , BEST,   0, 103N, 1506E, 140,  919, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041209,   , BEST,   0, 106N, 1505E, 150,  902, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041212,   , BEST,   0, 110N, 1503E, 160,  898, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041218,   , BEST,   0, 116N, 1495E, 155,  907, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041300,   , BEST,   0, 122N, 1488E, 150,  905, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041306,   , BEST,   0, 127N, 1481E, 145,  901, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041312,   , BEST,   0, 131N, 1474E, 150,  895, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041318,   , BEST,   0, 137N, 1470E, 135,  902, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041400,   , BEST,   0, 143N, 1465E, 130,  919, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041406,   , BEST,   0, 146N, 1460E, 110,  925, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041412,   , BEST,   0, 149N, 1458E, 120,  923, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041418,   , BEST,   0, 152N, 1455E, 120,  930, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041500,   , BEST,   0, 156N, 1452E, 115,  933, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041506,   , BEST,   0, 159N, 1449E, 110,  937, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041512,   , BEST,   0, 163N, 1446E, 105,  940, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041518,   , BEST,   0, 167N, 1445E,  90,  947, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041600,   , BEST,   0, 172N, 1444E,  90,  955, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041606,   , BEST,   0, 178N, 1445E,  95,  953, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041612,   , BEST,   0, 184N, 1448E,  90,  963, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041618,   , BEST,   0, 190N, 1451E,  85,  966, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041700,   , BEST,   0, 195N, 1453E,  80,  968, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041706,   , BEST,   0, 200N, 1458E,  80,  970, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041712,   , BEST,   0, 205N, 1461E,  75,  971, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
WP, 04, 2026041718,   , BEST,   0, 214N, 1463E,  70,  974, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SINLAKU,
