WP, 94, 2026062200,   , BEST,   0, 142N, 1492E,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 94, 2026062206,   , BEST,   0, 142N, 1485E,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 08, 2026062212,   , BEST,   0, 143N, 1477E,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, EIGHT,TRANSITIONED, wpC42026 to wp082026, 
WP, 08, 2026062218,   , BEST,   0, 144N, 1465E,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, EIGHT,
WP, 08, 2026062300,   , BEST,   0, 145N, 1457E,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, EIGHT,
WP, 08, 2026062306,   , BEST,   0, 147N, 1448E,  40, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062312,   , BEST,   0, 148N, 1439E,  30, 1003, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062318,   , BEST,   0, 150N, 1429E,  30, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062400,   , BEST,   0, 153N, 1419E,  30, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062406,   , BEST,   0, 157N, 1408E,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062412,   , BEST,   0, 163N, 1397E,  40, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062418,   , BEST,   0, 169N, 1386E,  45, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062500,   , BEST,   0, 180N, 1370E,  50, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062506,   , BEST,   0, 195N, 1355E,  45, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062512,   , BEST,   0, 208N, 1347E,  45,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062518,   , BEST,   0, 229N, 1340E,  50,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062600,   , BEST,   0, 248N, 1338E,  60,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062603,   , BEST,   0, 264N, 1343E,  65,  992, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062606,   , BEST,   0, 284N, 1348E,  60,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062612,   , BEST,   0, 318N, 1361E,  55,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062618,   , BEST,   0, 338N, 1381E,  45,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062700,   , BEST,   0, 364N, 1429E,  40,  989, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
WP, 08, 2026062706,   , BEST,   0, 385N, 1484E,  40,  989, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HIGOS,
