WP, 99, 2026052518,   , CHP6,   0,  80N, 1385E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2026052600,   , CHP6,   0,  82N, 1382E,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2026052606,   , CHP6,   0,  84N, 1379E,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2026052612,   , CHP6,   0,  86N, 1377E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2026052618,   , CHP6,   0,  88N, 1377E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 99, 2026052700,   , CHP6,   0,  92N, 1377E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 06, 2026052706,   , CHP6,   0,  97N, 1376E,  25, 1003, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,TRANSITIONED, wpB92026 to wp062026, 
WP, 06, 2026052712,   , CHP6,   0, 105N, 1373E,  25, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026052718,   , CHP6,   0, 116N, 1367E,  30, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026052800,   , CHP6,   0, 125N, 1363E,  30, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026052806,   , CHP6,   0, 131N, 1359E,  30,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026052812,   , CHP6,   0, 139N, 1354E,  30,  997, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026052818,   , CHP6,   0, 146N, 1346E,  35,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026052900,   , CHP6,   0, 153N, 1337E,  40,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026052906,   , CHP6,   0, 159N, 1328E,  45,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026052912,   , CHP6,   0, 164N, 1317E,  60,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026052918,   , CHP6,   0, 167N, 1309E,  55,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026053000,   , CHP6,   0, 174N, 1302E,  60,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026053006,   , CHP6,   0, 183N, 1296E,  65,  979, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026053012,   , CHP6,   0, 191N, 1291E,  70,  979, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026053018,   , CHP6,   0, 200N, 1285E,  70,  978, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026053100,   , CHP6,   0, 209N, 1281E,  80,  977, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026053106,   , CHP6,   0, 218N, 1278E,  80,  976, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026053112,   , CHP6,   0, 228N, 1276E,  75,  976, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026053118,   , CHP6,   0, 236N, 1274E,  70,  976, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060100,   , CHP6,   0, 244N, 1273E,  65,  978, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060106,   , CHP6,   0, 255N, 1275E,  65,  979, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060112,   , CHP6,   0, 267N, 1277E,  65,  982, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060118,   , CHP6,   0, 280N, 1280E,  60,  983, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060200,   , CHP6,   0, 294N, 1290E,  60,  986, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060206,   , CHP6,   0, 307N, 1307E,  65,  980, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060212,   , CHP6,   0, 320N, 1327E,  65,  984, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060218,   , CHP6,   0, 333N, 1350E,  60,  983, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060300,   , CHP6,   0, 342N, 1377E,  50,  985, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
WP, 06, 2026060306,   , CHP6,   0, 351N, 1414E,  55,  983, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JANGMI,
