WP, 90, 2016103118,   , CHP6, 0, 110N, 1430E,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 90, 2016110100,   , CHP6, 0, 112N, 1422E,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 90, 2016110106,   , CHP6, 0, 115N, 1411E,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 90, 2016110112,   , CHP6, 0, 119N, 1400E,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 90, 2016110118,   , CHP6, 0, 122N, 1390E,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 26, 2016110200,   , CHP6, 0, 125N, 1383E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYSIX,
WP, 26, 2016110206,   , CHP6, 0, 127N, 1380E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYSIX,
WP, 26, 2016110212,   , CHP6, 0, 130N, 1378E,  25, 1003, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYSIX,
WP, 26, 2016110218,   , CHP6, 0, 132N, 1377E,  30, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYSIX,
WP, 26, 2016110300,   , CHP6, 0, 133N, 1378E,  35,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110306,   , CHP6, 0, 135N, 1380E,  35,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110312,   , CHP6, 0, 139N, 1382E,  35,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110318,   , CHP6, 0, 144N, 1383E,  48,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110400,   , CHP6, 0, 150N, 1384E,  58,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110406,   , CHP6, 0, 154N, 1386E,  72,  979, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110412,   , CHP6, 0, 158N, 1389E,  93,  963, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110418,   , CHP6, 0, 161N, 1393E, 110,  947, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110500,   , CHP6, 0, 165N, 1397E, 123,  935, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110506,   , CHP6, 0, 169N, 1401E, 131,  926, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110512,   , CHP6, 0, 176N, 1411E, 134,  926, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110518,   , CHP6, 0, 185N, 1420E, 163,  889, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110600,   , CHP6, 0, 194N, 1428E, 176,  873, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110606,   , CHP6, 0, 203N, 1436E, 172,  877, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110612,   , CHP6, 0, 216N, 1444E, 164,  889, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110618,   , CHP6, 0, 230N, 1451E, 154,  904, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110700,   , CHP6, 0, 243N, 1459E, 139,  925, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110706,   , CHP6, 0, 256N, 1467E, 119,  941, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110712,   , CHP6, 0, 270N, 1481E,  96,  966, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110718,   , CHP6, 0, 283N, 1494E,  87,  971, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110800,   , CHP6, 0, 298N, 1508E,  69,  984, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110806,   , CHP6, 0, 314N, 1521E,  62,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110812,   , CHP6, 0, 329N, 1538E,  51,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110818,   , CHP6, 0, 342N, 1559E,  43,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110900,   , CHP6, 0, 357N, 1581E,  34,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110906,   , CHP6, 0, 372N, 1604E,  23,  997, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
WP, 26, 2016110912,   , CHP6, 0, 386N, 1628E,  17,  999, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEARI,
