SH, 95, 2014032800,   , CHP6, 0, 122S,  410E,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 95, 2014032806,   , CHP6, 0, 123S,  414E,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 95, 2014032812,   , CHP6, 0, 124S,  418E,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2014032818,   , CHP6, 0, 126S,  421E,  35,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014032900,   , CHP6, 0, 128S,  425E,  40,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014032906,   , CHP6, 0, 131S,  429E,  52,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014032912,   , CHP6, 0, 134S,  432E,  65,  983, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014032918,   , CHP6, 0, 137S,  434E,  86,  969, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014033000,   , CHP6, 0, 141S,  437E, 112,  944, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014033006,   , CHP6, 0, 143S,  441E, 120,  935, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014033012,   , CHP6, 0, 145S,  445E, 139,  911, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014033018,   , CHP6, 0, 146S,  447E, 120,  925, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014033100,   , CHP6, 0, 148S,  449E,  97,  946, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014033106,   , CHP6, 0, 150S,  451E,  67,  969, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014033112,   , CHP6, 0, 151S,  451E,  58,  986, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014033118,   , CHP6, 0, 153S,  450E,  73,  978, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040100,   , CHP6, 0, 155S,  447E,  88,  966, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040106,   , CHP6, 0, 157S,  444E, 101,  954, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040112,   , CHP6, 0, 159S,  440E, 126,  928, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040118,   , CHP6, 0, 162S,  436E, 110,  943, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040200,   , CHP6, 0, 166S,  431E,  86,  960, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040206,   , CHP6, 0, 169S,  425E,  86,  964, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040212,   , CHP6, 0, 171S,  419E,  96,  953, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040218,   , CHP6, 0, 172S,  413E, 103,  952, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040300,   , CHP6, 0, 173S,  408E, 101,  954, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040306,   , CHP6, 0, 173S,  402E, 106,  949, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040312,   , CHP6, 0, 173S,  397E, 135,  918, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040318,   , CHP6, 0, 173S,  391E, 121,  931, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
SH, 21, 2014040400,   , CHP6, 0, 172S,  385E, 103,  951, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HELLEN,
