SH, 95, 2024032318,   , BEST, 0, 112S,  550E,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 95, 2024032400,   , BEST, 0, 118S,  545E,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 95, 2024032406,   , BEST, 0, 122S,  540E,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 95, 2024032412,   , BEST, 0, 125S,  536E,  25, 1005, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 95, 2024032418,   , BEST, 0, 126S,  532E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 95, 2024032500,   , BEST, 0, 128S,  528E,  30, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 20, 2024032506,   , BEST, 0, 130S,  524E,  35, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032512,   , BEST, 0, 131S,  519E,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032518,   , BEST, 0, 129S,  514E,  40,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032600,   , BEST, 0, 125S,  510E,  50,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032606,   , BEST, 0, 123S,  507E,  62,  982, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032612,   , BEST, 0, 124S,  505E,  65,  984, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032618,   , BEST, 0, 127S,  504E,  67,  980, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032700,   , BEST, 0, 129S,  503E,  86,  968, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032706,   , BEST, 0, 132S,  502E, 105,  951, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032712,   , BEST, 0, 135S,  501E, 121,  934, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032718,   , BEST, 0, 138S,  501E, 103,  952, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032800,   , BEST, 0, 141S,  501E, 126,  928, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032806,   , BEST, 0, 144S,  501E, 155,  893, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032812,   , BEST, 0, 147S,  503E, 169,  873, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032818,   , BEST, 0, 151S,  506E, 120,  926, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032900,   , BEST, 0, 154S,  509E,  83,  966, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032906,   , BEST, 0, 158S,  513E,  95,  959, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032912,   , BEST, 0, 161S,  517E, 103,  953, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024032918,   , BEST, 0, 165S,  521E, 104,  952, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024033000,   , BEST, 0, 170S,  526E, 109,  947, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024033006,   , BEST, 0, 174S,  532E, 120,  936, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024033012,   , BEST, 0, 179S,  537E, 133,  921, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024033018,   , BEST, 0, 184S,  543E, 142,  910, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024033100,   , BEST, 0, 189S,  549E, 143,  909, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024033106,   , BEST, 0, 195S,  555E, 132,  922, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024033112,   , BEST, 0, 200S,  561E, 115,  940, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024033118,   , BEST, 0, 206S,  567E,  99,  956, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024040100,   , BEST, 0, 213S,  572E,  84,  963, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024040106,   , BEST, 0, 221S,  576E,  71,  972, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
SH, 20, 2024040112,   , BEST, 0, 230S,  579E,  60,  981, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GAMANE,
