EP, 96, 2026071212,   , BEST,   0, 116N,  954W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 96, 2026071218,   , BEST,   0, 118N,  967W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 96, 2026071300,   , BEST,   0, 120N,  981W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 96, 2026071306,   , BEST,   0, 124N,  995W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 96, 2026071312,   , BEST,   0, 129N, 1010W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 96, 2026071318,   , BEST,   0, 135N, 1024W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 96, 2026071400,   , BEST,   0, 140N, 1037W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 96, 2026071406,   , BEST,   0, 143N, 1052W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 96, 2026071412,   , BEST,   0, 145N, 1069W,  25, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 05, 2026071418,   , BEST,   0, 147N, 1083W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIVE,TRANSITIONED, epB62026 to ep052026,
EP, 05, 2026071500,   , BEST,   0, 148N, 1097W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIVE,
EP, 05, 2026071506,   , BEST,   0, 150N, 1113W,  35, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071512,   , BEST,   0, 152N, 1128W,  45, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071518,   , BEST,   0, 153N, 1137W,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071600,   , BEST,   0, 154N, 1147W,  35,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071606,   , BEST,   0, 155N, 1158W,  40,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071612,   , BEST,   0, 156N, 1169W,  50,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071618,   , BEST,   0, 157N, 1179W,  55,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071700,   , BEST,   0, 158N, 1187W,  60,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071706,   , BEST,   0, 161N, 1197W,  50,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071712,   , BEST,   0, 165N, 1205W,  55,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071718,   , BEST,   0, 169N, 1214W,  50,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071800,   , BEST,   0, 172N, 1220W,  55,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071806,   , BEST,   0, 179N, 1227W,  60,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071812,   , BEST,   0, 185N, 1232W,  60,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071818,   , BEST,   0, 192N, 1238W,  55,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071900,   , BEST,   0, 201N, 1245W,  50,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071906,   , BEST,   0, 209N, 1249W,  45,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071912,   , BEST,   0, 218N, 1255W,  45,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026071918,   , BEST,   0, 226N, 1259W,  40,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026072000,   , BEST,   0, 235N, 1265W,  40,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026072006,   , BEST,   0, 246N, 1270W,  45,  996, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
EP, 05, 2026072012,   , BEST,   0, 257N, 1271W,  45,  998, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELIDA,
