EP, 96, 2026090906,   , BEST,   0, 152N, 1130W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 96, 2026090912,   , BEST,   0, 154N, 1139W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 14, 2026090918,   , BEST,   0, 158N, 1150W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOURTEEN,TRANSITIONED, epC62026 to ep142026, 
EP, 14, 2026091000,   , BEST,   0, 162N, 1161W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOURTEEN,
EP, 14, 2026091006,   , BEST,   0, 164N, 1173W,  35, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091012,   , BEST,   0, 165N, 1186W,  45, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091018,   , BEST,   0, 165N, 1199W,  50, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091100,   , BEST,   0, 166N, 1213W,  50, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091106,   , BEST,   0, 167N, 1227W,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091112,   , BEST,   0, 168N, 1241W,  60,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091118,   , BEST,   0, 170N, 1252W,  60,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091200,   , BEST,   0, 172N, 1262W,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091206,   , BEST,   0, 173N, 1270W,  45,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091212,   , BEST,   0, 174N, 1280W,  50,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091218,   , BEST,   0, 175N, 1290W,  50, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091300,   , BEST,   0, 178N, 1300W,  55, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091306,   , BEST,   0, 181N, 1311W,  50, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091312,   , BEST,   0, 184N, 1322W,  40, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091318,   , BEST,   0, 186N, 1334W,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091400,   , BEST,   0, 188N, 1346W,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091406,   , BEST,   0, 190N, 1358W,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091412,   , BEST,   0, 193N, 1371W,  40, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091418,   , BEST,   0, 196N, 1385W,  30, 1005, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091500,   , BEST,   0, 199N, 1399W,  25, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091506,   , BEST,   0, 202N, 1411W,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
EP, 14, 2026091512,   , BEST,   0, 204N, 1424W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NORBERT,
