EP, 93, 2026082612,   , BEST,   0,  91N, 1070W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2026082618,   , BEST,   0,  92N, 1078W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2026082700,   , BEST,   0,  93N, 1087W,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2026082706,   , BEST,   0,  95N, 1097W,  30, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2026082712,   , BEST,   0, 100N, 1107W,  30, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 11, 2026082718,   , BEST,   0, 108N, 1115W,  35, 1001, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,TRANSITIONED, epB32026 to ep112026, 
EP, 11, 2026082800,   , BEST,   0, 116N, 1127W,  45, 1000, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026082806,   , BEST,   0, 120N, 1138W,  45,  999, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026082812,   , BEST,   0, 127N, 1147W,  50,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026082818,   , BEST,   0, 134N, 1152W,  55,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026082900,   , BEST,   0, 141N, 1159W,  55,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026082906,   , BEST,   0, 146N, 1166W,  55,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026082912,   , BEST,   0, 153N, 1172W,  60,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026082918,   , BEST,   0, 161N, 1183W,  60,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026083000,   , BEST,   0, 167N, 1196W,  70,  987, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026083006,   , BEST,   0, 172N, 1207W,  75,  983, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026083012,   , BEST,   0, 173N, 1217W,  80,  980, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026083018,   , BEST,   0, 172N, 1225W,  90,  966, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026083100,   , BEST,   0, 171N, 1233W, 105,  954, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026083106,   , BEST,   0, 172N, 1240W, 110,  945, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
EP, 11, 2026083112,   , BEST,   0, 173N, 1248W, 105,  945, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KARINA,
