EP, 92, 2026082200,   , BEST,   0, 114N, 1075W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2026082206,   , BEST,   0, 120N, 1086W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2026082212,   , BEST,   0, 125N, 1097W,  25, 1009, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2026082218,   , BEST,   0, 133N, 1107W,  30, 1008, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2026082300,   , BEST,   0, 142N, 1119W,  35, 1005, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2026082306,   , BEST,   0, 147N, 1128W,  45, 1005, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 09, 2026082312,   , BEST,   0, 155N, 1137W,  50, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,TRANSITIONED, epB22026 to ep092026, 
EP, 09, 2026082318,   , BEST,   0, 163N, 1146W,  55, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082400,   , BEST,   0, 170N, 1152W,  55,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082406,   , BEST,   0, 176N, 1158W,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082412,   , BEST,   0, 182N, 1167W,  60,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082418,   , BEST,   0, 189N, 1176W,  70,  988, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082500,   , BEST,   0, 195N, 1184W,  60,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082506,   , BEST,   0, 203N, 1196W,  55,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082512,   , BEST,   0, 207N, 1206W,  55,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082518,   , BEST,   0, 209N, 1214W,  50,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082600,   , BEST,   0, 211N, 1221W,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082606,   , BEST,   0, 215N, 1229W,  50,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082612,   , BEST,   0, 219N, 1236W,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082618,   , BEST,   0, 225N, 1245W,  30, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082700,   , BEST,   0, 228N, 1255W,  25, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082706,   , BEST,   0, 231N, 1265W,  20, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
EP, 09, 2026082712,   , BEST,   0, 234N, 1275W,  20, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ISELLE,
