EP, 01, 2025052806,   , CHP6,   0, 129N, 1031W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 01, 2025052812,   , CHP6,   0, 124N, 1037W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 01, 2025052818,   , CHP6,   0, 122N, 1044W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ONE, TRANSITIONED, epA02025 to ep012025, 
EP, 01, 2025052900,   , CHP6,   0, 124N, 1050W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ONE,
EP, 01, 2025052906,   , CHP6,   0, 130N, 1056W,  35, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ONE,
EP, 01, 2025052912,   , CHP6,   0, 137N, 1062W,  45, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ONE,
EP, 01, 2025052918,   , CHP6,   0, 146N, 1068W,  50, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
EP, 01, 2025053000,   , CHP6,   0, 155N, 1076W,  55,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
EP, 01, 2025053006,   , CHP6,   0, 163N, 1081W,  55,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
EP, 01, 2025053012,   , CHP6,   0, 171N, 1085W,  54,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
EP, 01, 2025053018,   , CHP6,   0, 179N, 1088W,  45,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
EP, 01, 2025053100,   , CHP6,   0, 186N, 1090W,  39,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
EP, 01, 2025053106,   , CHP6,   0, 193N, 1092W,  34,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
EP, 01, 2025053112,   , CHP6,   0, 201N, 1093W,  33,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
EP, 01, 2025053118,   , CHP6,   0, 208N, 1094W,  23,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
EP, 01, 2025060100,   , CHP6,   0, 215N, 1094W,  18,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ALVIN,
