EP, 97, 2025091918,   , CHP6,   0, 120N,  959W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST, SPAWNINVEST, ep782025 to ep972025, 
EP, 97, 2025092000,   , CHP6,   0, 123N,  965W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 97, 2025092006,   , CHP6,   0, 126N,  969W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 97, 2025092012,   , CHP6,   0, 128N,  972W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 97, 2025092018,   , CHP6,   0, 129N,  975W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 97, 2025092100,   , CHP6,   0, 131N,  979W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 97, 2025092106,   , CHP6,   0, 133N,  983W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 97, 2025092112,   , CHP6,   0, 138N,  987W,  35, 1008, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 14, 2025092118,   , CHP6,   0, 144N,  994W,  35, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NARDA, TRANSITIONED, epB72025 to ep142025, 
EP, 14, 2025092200,   , CHP6,   0, 148N, 1001W,  36, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NARDA,
EP, 14, 2025092206,   , CHP6,   0, 151N, 1009W,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NARDA,
EP, 14, 2025092212,   , CHP6,   0, 155N, 1018W,  42,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NARDA,
EP, 14, 2025092218,   , CHP6,   0, 158N, 1027W,  48,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NARDA,
EP, 14, 2025092300,   , CHP6,   0, 160N, 1036W,  57,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NARDA,
EP, 14, 2025092306,   , CHP6,   0, 161N, 1046W,  74,  981, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NARDA,
