EP, 99, 2023100700,   , CHP6, 0, 130N,  980W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 99, 2023100706,   , CHP6, 0, 132N,  984W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 99, 2023100712,   , CHP6, 0, 135N,  989W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 99, 2023100718,   , CHP6, 0, 138N,  994W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 16, 2023100800,   , CHP6, 0, 141N,  999W,  25, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIXTEEN,
EP, 16, 2023100806,   , CHP6, 0, 145N, 1006W,  25, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIXTEEN,
EP, 16, 2023100812,   , CHP6, 0, 149N, 1012W,  30, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIXTEEN,
EP, 16, 2023100818,   , CHP6, 0, 154N, 1018W,  35, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023100900,   , CHP6, 0, 158N, 1021W,  45,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023100906,   , CHP6, 0, 163N, 1020W,  55,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023100912,   , CHP6, 0, 169N, 1017W,  61,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023100918,   , CHP6, 0, 173N, 1015W,  88,  967, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023101000,   , CHP6, 0, 177N, 1014W, 121,  934, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023101006,   , CHP6, 0, 182N, 1013W,  98,  950, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023101012,   , CHP6, 0, 186N, 1012W,  69,  977, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023101018,   , CHP6, 0, 190N, 1011W,  51,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023101100,   , CHP6, 0, 194N, 1010W,  34,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023101106,   , CHP6, 0, 199N, 1010W,  21,  997, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
EP, 16, 2023101112,   , CHP6, 0, 205N, 1010W,  12,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MAX,
