SH, 21, 2025022206,   , BEST,   0, 124S, 1662E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022212,   , BEST,   0, 125S, 1668E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022218,   , BEST,   0, 126S, 1674E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022300,   , BEST,   0, 128S, 1680E,  25, 1003, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022306,   , BEST,   0, 131S, 1686E,  25, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022312,   , BEST,   0, 135S, 1692E,  25, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022318,   , BEST,   0, 143S, 1699E,  30, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022400,   , BEST,   0, 150S, 1705E,  30,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022406,   , BEST,   0, 157S, 1708E,  35,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022412,   , BEST,   0, 159S, 1709E,  35,  983, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 21, 2025022418,   , BEST,   0, 161S, 1711E,  40,  983, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYONE,TRANSITIONED, shF62025 to sh212025, 
SH, 21, 2025022500,   , BEST,   0, 164S, 1710E,  50,  980, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYONE,
SH, 21, 2025022506,   , BEST,   0, 171S, 1709E,  50,  986, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022512,   , BEST,   0, 179S, 1707E,  55,  985, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022518,   , BEST,   0, 187S, 1705E,  60,  985, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022600,   , BEST,   0, 196S, 1705E,  60,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022606,   , BEST,   0, 202S, 1705E,  55,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022612,   , BEST,   0, 208S, 1706E,  50,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022618,   , BEST,   0, 213S, 1708E,  50,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022700,   , BEST,   0, 217S, 1709E,  45,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022706,   , BEST,   0, 221S, 1711E,  45,  992, SS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022712,   , BEST,   0, 225S, 1715E,  45,  996, SS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
SH, 21, 2025022718,   , BEST,   0, 230S, 1723E,  40,  996, SS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SERU,
Analyzed by 223
