WP, 95, 2025083100,   , BEST,   0, 127N, 1321E,  15, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025083106,   , BEST,   0, 134N, 1320E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025083112,   , BEST,   0, 143N, 1318E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025083118,   , BEST,   0, 152N, 1312E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025090100,   , BEST,   0, 161N, 1307E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025090106,   , BEST,   0, 169N, 1307E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025090112,   , BEST,   0, 178N, 1310E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025090118,   , BEST,   0, 185N, 1313E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025090200,   , BEST,   0, 197N, 1316E,  15, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025090206,   , BEST,   0, 206N, 1317E,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025090212,   , BEST,   0, 213N, 1320E,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 95, 2025090218,   , BEST,   0, 227N, 1324E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 21, 2025090300,   , BEST,   0, 242N, 1325E,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYONE,
WP, 21, 2025090306,   , BEST,   0, 256N, 1320E,  30, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYONE,
WP, 21, 2025090312,   , BEST,   0, 270N, 1315E,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090318,   , BEST,   0, 281N, 1311E,  30, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090400,   , BEST,   0, 296N, 1310E,  30,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090406,   , BEST,   0, 310N, 1315E,  30,  996, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090412,   , BEST,   0, 323N, 1323E,  35,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090418,   , BEST,   0, 332N, 1337E,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090500,   , BEST,   0, 342N, 1358E,  31,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090506,   , BEST,   0, 347N, 1393E,  33,  992, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090512,   , BEST,   0, 352N, 1427E,  33,  990, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090518,   , BEST,   0, 359N, 1468E,  35,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090600,   , BEST,   0, 363N, 1501E,  42,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090606,   , BEST,   0, 365N, 1534E,  49,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090612,   , BEST,   0, 367N, 1565E,  45,  990, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
WP, 21, 2025090618,   , BEST,   0, 369N, 1589E,  42,  990, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PEIPAH,
