IO, 92, 2023102012,   , CHP6, 0, 125N,  880E,  15, 1012, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 92, 2023102018,   , CHP6, 0, 128N,  878E,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 92, 2023102100,   , CHP6, 0, 133N,  876E,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 92, 2023102106,   , CHP6, 0, 139N,  874E,  25, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 92, 2023102112,   , CHP6, 0, 144N,  871E,  30, 1005, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 06, 2023102118,   , CHP6, 0, 148N,  868E,  35, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102200,   , CHP6, 0, 152N,  865E,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102206,   , CHP6, 0, 156N,  865E,  40, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102212,   , CHP6, 0, 160N,  867E,  45,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102218,   , CHP6, 0, 163N,  870E,  50,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102300,   , CHP6, 0, 168N,  871E,  55,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102306,   , CHP6, 0, 174N,  873E,  60,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102312,   , CHP6, 0, 183N,  877E,  70,  985, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102318,   , CHP6, 0, 191N,  880E,  43,  996, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102400,   , CHP6, 0, 196N,  885E,  63,  986, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102406,   , CHP6, 0, 202N,  898E,  89,  967, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102412,   , CHP6, 0, 209N,  911E, 113,  945, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102418,   , CHP6, 0, 215N,  918E, 134,  920, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102500,   , CHP6, 0, 220N,  921E, 102,  948, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102506,   , CHP6, 0, 225N,  925E,  67,  976, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102512,   , CHP6, 0, 230N,  928E,  51,  986, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102518,   , CHP6, 0, 235N,  931E,  43,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102600,   , CHP6, 0, 240N,  935E,  37,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102606,   , CHP6, 0, 246N,  940E,  33,  995, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102612,   , CHP6, 0, 252N,  945E,  22,  996, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
IO, 06, 2023102618,   , CHP6, 0, 258N,  951E,  16,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAMOON,
