AL, 97, 2021082812,   , CHP6, 0, 321N,  517W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 97, 2021082818,   , CHP6, 0, 322N,  510W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 11, 2021082900,   , CHP6, 0, 326N,  502W,  27, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELEVEN,
AL, 11, 2021082906,   , CHP6, 0, 337N,  489W,  33, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ELEVEN,
AL, 11, 2021082912,   , CHP6, 0, 345N,  478W,  45,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021082918,   , CHP6, 0, 357N,  456W,  45,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021083000,   , CHP6, 0, 370N,  435W,  49,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021083006,   , CHP6, 0, 385N,  415W,  50,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021083012,   , CHP6, 0, 401N,  396W,  50,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021083018,   , CHP6, 0, 419N,  382W,  45,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021083100,   , CHP6, 0, 437N,  369W,  41,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021083106,   , CHP6, 0, 459N,  368W,  39, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021083112,   , CHP6, 0, 481N,  367W,  36, 1001, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021083118,   , CHP6, 0, 509N,  372W,  34, 1002, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
AL, 11, 2021090100,   , CHP6, 0, 532N,  382W,  33, 1002, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JULIAN,
