SH, 90, 2021111918,   , CHP6, 0, 107S, 1053E,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 90, 2021112000,   , CHP6, 0, 107S, 1050E,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 90, 2021112006,   , CHP6, 0, 108S, 1048E,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 90, 2021112012,   , CHP6, 0, 109S, 1049E,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 90, 2021112018,   , CHP6, 0, 111S, 1051E,  30, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 01, 2021112100,   , CHP6, 0, 113S, 1056E,  40,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112106,   , CHP6, 0, 116S, 1062E,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112112,   , CHP6, 0, 120S, 1070E,  45,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112118,   , CHP6, 0, 124S, 1077E,  50,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112200,   , CHP6, 0, 129S, 1080E,  55,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112206,   , CHP6, 0, 133S, 1082E,  50,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112212,   , CHP6, 0, 135S, 1081E,  50,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112218,   , CHP6, 0, 139S, 1079E,  53,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112300,   , CHP6, 0, 142S, 1077E,  61,  986, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112306,   , CHP6, 0, 143S, 1075E,  66,  983, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112312,   , CHP6, 0, 145S, 1072E,  57,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112318,   , CHP6, 0, 145S, 1069E,  53,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112400,   , CHP6, 0, 145S, 1066E,  54,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112406,   , CHP6, 0, 145S, 1063E,  54,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112412,   , CHP6, 0, 144S, 1059E,  53,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112418,   , CHP6, 0, 144S, 1054E,  52,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112500,   , CHP6, 0, 144S, 1048E,  51,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112506,   , CHP6, 0, 143S, 1043E,  50,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112512,   , CHP6, 0, 141S, 1038E,  49,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112518,   , CHP6, 0, 139S, 1034E,  44,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112600,   , CHP6, 0, 137S, 1030E,  45,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112606,   , CHP6, 0, 135S, 1025E,  47,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112612,   , CHP6, 0, 134S, 1020E,  38,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112618,   , CHP6, 0, 134S, 1015E,  33,  996, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112700,   , CHP6, 0, 134S, 1010E,  21,  997, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
SH, 01, 2021112706,   , CHP6, 0, 135S, 1005E,  17,  998, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, PADDY,
