SH, 94, 2020021318,   , CHP6, 0, 146S,  749E,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2020021400,   , CHP6, 0, 148S,  751E,  20, 1003, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2020021406,   , CHP6, 0, 150S,  752E,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2020021412,   , CHP6, 0, 152S,  753E,  30, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2020021418,   , CHP6, 0, 154S,  752E,  30, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 16, 2020021500,   , CHP6, 0, 159S,  751E,  35, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021506,   , CHP6, 0, 164S,  750E,  39,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021512,   , CHP6, 0, 170S,  748E,  45,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021518,   , CHP6, 0, 178S,  746E,  50,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021600,   , CHP6, 0, 184S,  745E,  88,  966, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021606,   , CHP6, 0, 188S,  744E, 101,  954, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021612,   , CHP6, 0, 191S,  743E, 110,  944, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021618,   , CHP6, 0, 193S,  742E, 107,  947, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021700,   , CHP6, 0, 194S,  741E,  78,  968, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021706,   , CHP6, 0, 196S,  740E,  58,  984, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021712,   , CHP6, 0, 197S,  740E,  54,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021718,   , CHP6, 0, 199S,  739E,  55,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021800,   , CHP6, 0, 199S,  739E,  56,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021806,   , CHP6, 0, 200S,  738E,  56,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021812,   , CHP6, 0, 201S,  737E,  56,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021818,   , CHP6, 0, 202S,  736E,  55,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021900,   , CHP6, 0, 203S,  734E,  54,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
SH, 16, 2020021906,   , CHP6, 0, 205S,  732E,  53,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, GABEKILE,
