EP, 92, 2025060518,   , BEST,   0, 100N,  926W,  20,    0, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2025060600,   , BEST,   0, 103N,  933W,  20,    0, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2025060606,   , BEST,   0, 107N,  942W,  20,    0, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2025060612,   , BEST,   0, 112N,  951W,  25, 1008, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,SPAWNINVEST, ep732025 to ep922025, 
EP, 92, 2025060618,   , BEST,   0, 116N,  961W,  30, 1008, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2025060700,   , BEST,   0, 123N,  970W,  30, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2025060706,   , BEST,   0, 128N,  980W,  35, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2025060712,   , BEST,   0, 135N,  992W,  35, 1005, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2025060718,   , BEST,   0, 142N, 1001W,  35, 1004, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2025060800,   , BEST,   0, 146N, 1009W,  40, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 92, 2025060806,   , BEST,   0, 150N, 1020W,  45, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 02, 2025060812,   , BEST,   0, 154N, 1027W,  50,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA, TRANSITIONED, epA22025 to ep022025, 
EP, 02, 2025060818,   , BEST,   0, 158N, 1037W,  60,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025060900,   , BEST,   0, 162N, 1045W,  70,  995, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025060906,   , BEST,   0, 167N, 1053W,  70,  986, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025060912,   , BEST,   0, 173N, 1058W,  60,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025060918,   , BEST,   0, 179N, 1065W,  60,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025061000,   , BEST,   0, 184N, 1075W,  55,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025061006,   , BEST,   0, 188N, 1078W,  45,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025061012,   , BEST,   0, 197N, 1082W,  40, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025061018,   , BEST,   0, 206N, 1081W,  35, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025061100,   , BEST,   0, 210N, 1080W,  25, 1007, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
EP, 02, 2025061106,   , BEST,   0, 217N, 1077W,  20,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, BARBARA,
Analyzed by 223
