EP, 90, 2025100806,   , BEST,   0, 132N,  976W,  30, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 90, 2025100812,   , BEST,   0, 136N,  978W,  30, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 90, 2025100818,   , BEST,   0, 141N,  980W,  35, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 90, 2025100900,   , BEST,   0, 146N,  982W,  35, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 90, 2025100906,   , BEST,   0, 151N,  988W,  35, 1005, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 17, 2025100912,   , BEST,   0, 155N, 1000W,  35, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SEVENTEEN, TRANSITIONED, epC02025 to ep172025, 
EP, 17, 2025100918,   , BEST,   0, 159N, 1010W,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND, DISSIPATED, ep172025 to ep902025, TRANSITIONED, epD02025 to ep172025, 
EP, 17, 2025101000,   , BEST,   0, 165N, 1019W,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
EP, 17, 2025101006,   , BEST,   0, 171N, 1029W,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
EP, 17, 2025101012,   , BEST,   0, 179N, 1043W,  45,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
EP, 17, 2025101018,   , BEST,   0, 187N, 1059W,  55, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
EP, 17, 2025101100,   , BEST,   0, 195N, 1072W,  50, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
EP, 17, 2025101106,   , BEST,   0, 205N, 1085W,  40, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
EP, 17, 2025101112,   , BEST,   0, 214N, 1095W,  35, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
EP, 17, 2025101118,   , BEST,   0, 220N, 1099W,  30, 1005, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
EP, 17, 2025101200,   , BEST,   0, 225N, 1100W,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
EP, 17, 2025101206,   , BEST,   0, 231N, 1100W,  15, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, RAYMOND,
Analyzed by 223
