EP, 93, 2025061012,   , BEST,   0,  91N,  946W,  15, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2025061018,   , BEST,   0,  91N,  950W,  15, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2025061100,   , BEST,   0,  91N,  955W,  15, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2025061106,   , BEST,   0,  91N,  960W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2025061112,   , BEST,   0,  93N,  967W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST, SPAWNINVEST, ep752025 to ep932025, 
EP, 93, 2025061118,   , BEST,   0,  96N,  976W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2025061200,   , BEST,   0, 101N,  983W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 93, 2025061206,   , BEST,   0, 108N,  990W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 04, 2025061212,   , BEST,   0, 112N,  995W,  25, 1009, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 04, 2025061218,   , BEST,   0, 111N, 1001W,  30, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR, TRANSITIONED, epA32025 to ep042025, 
EP, 04, 2025061300,   , BEST,   0, 115N, 1005W,  30, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
EP, 04, 2025061306,   , BEST,   0, 123N, 1006W,  30, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
EP, 04, 2025061312,   , BEST,   0, 135N, 1013W,  30, 1005, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
EP, 04, 2025061318,   , BEST,   0, 145N, 1020W,  35, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061400,   , BEST,   0, 149N, 1027W,  35, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061406,   , BEST,   0, 156N, 1033W,  45,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061412,   , BEST,   0, 162N, 1043W,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061418,   , BEST,   0, 170N, 1051W,  65,  993, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061500,   , BEST,   0, 176N, 1060W,  70,  993, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061506,   , BEST,   0, 179N, 1067W,  60,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061512,   , BEST,   0, 181N, 1074W,  50,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061518,   , BEST,   0, 183N, 1080W,  40, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061600,   , BEST,   0, 185N, 1088W,  30, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061606,   , BEST,   0, 187N, 1096W,  25,  993, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061612,   , BEST,   0, 188N, 1104W,  20,  996, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
EP, 04, 2025061618,   , BEST,   0, 188N, 1110W,  20, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DALILA,
Analyzed by 223
