EP, 09, 2025080412,   , BEST,   0,  77N,  867W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 09, 2025080418,   , BEST,   0,  80N,  874W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 09, 2025080500,   , BEST,   0,  84N,  883W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 09, 2025080506,   , BEST,   0,  88N,  894W,  25, 1010, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 09, 2025080512,   , BEST,   0,  93N,  904W,  25, 1010, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST, SPAWNINVEST, ep782025 to ep912025, 
EP, 09, 2025080518,   , BEST,   0,  99N,  918W,  25, 1010, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 09, 2025080600,   , BEST,   0, 106N,  932W,  30, 1009, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 09, 2025080606,   , BEST,   0, 118N,  948W,  30, 1010, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 09, 2025080612,   , BEST,   0, 130N,  965W,  30, 1010, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 09, 2025080618,   , BEST,   0, 138N,  982W,  35, 1008, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO, TRANSITIONED, epB12025 to ep092025, 
EP, 09, 2025080700,   , BEST,   0, 146N, 1000W,  35, 1008, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080706,   , BEST,   0, 157N, 1015W,  40, 1008, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080712,   , BEST,   0, 173N, 1033W,  45, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080718,   , BEST,   0, 183N, 1050W,  50, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080800,   , BEST,   0, 193N, 1066W,  50, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080806,   , BEST,   0, 199N, 1082W,  55, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080812,   , BEST,   0, 202N, 1096W,  55, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080818,   , BEST,   0, 204N, 1107W,  65,  999, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080900,   , BEST,   0, 205N, 1113W,  55,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080906,   , BEST,   0, 207N, 1119W,  50, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080912,   , BEST,   0, 208N, 1125W,  45, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025080918,   , BEST,   0, 209N, 1131W,  40, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025081000,   , BEST,   0, 211N, 1137W,  35, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025081006,   , BEST,   0, 213N, 1145W,  35, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025081012,   , BEST,   0, 216N, 1156W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025081018,   , BEST,   0, 219N, 1167W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025081100,   , BEST,   0, 222N, 1174W,  25, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025081106,   , BEST,   0, 226N, 1182W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
EP, 09, 2025081112,   , BEST,   0, 231N, 1191W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, IVO,
Analyzed by 223
