EP, 91, 2025060512,   , BEST,   0,  96N, 1035W,  15,    0, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 91, 2025060518,   , BEST,   0,  96N, 1038W,  15,    0, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 91, 2025060600,   , BEST,   0,  97N, 1042W,  15,    0, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 91, 2025060606,   , BEST,   0,  98N, 1046W,  15,    0, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST, 
EP, 91, 2025060612,   , BEST,   0, 100N, 1050W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST, SPAWNINVEST, ep742025 to ep912025, 
EP, 91, 2025060618,   , BEST,   0, 101N, 1057W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 91, 2025060700,   , BEST,   0, 101N, 1068W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 91, 2025060706,   , BEST,   0, 101N, 1078W,  25, 1007, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 91, 2025060712,   , BEST,   0, 103N, 1085W,  25, 1007, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 91, 2025060718,   , BEST,   0, 109N, 1088W,  25, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 91, 2025060800,   , BEST,   0, 115N, 1092W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 91, 2025060806,   , BEST,   0, 118N, 1098W,  35, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 03, 2025060812,   , BEST,   0, 123N, 1104W,  40, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, THREE, TRANSITIONED, epA12025 to ep032025, 
EP, 03, 2025060818,   , BEST,   0, 130N, 1108W,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025060900,   , BEST,   0, 135N, 1115W,  45,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025060906,   , BEST,   0, 140N, 1123W,  55,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025060912,   , BEST,   0, 144N, 1130W,  60,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025060918,   , BEST,   0, 148N, 1138W,  65,  992, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025061000,   , BEST,   0, 150N, 1141W,  60,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025061006,   , BEST,   0, 152N, 1145W,  70,  993, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025061012,   , BEST,   0, 154N, 1148W,  60,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025061018,   , BEST,   0, 156N, 1151W,  50,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025061100,   , BEST,   0, 158N, 1150W,  40, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025061106,   , BEST,   0, 160N, 1147W,  30, 1006, LO,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
EP, 03, 2025061112,   , BEST,   0, 162N, 1139W,  20,  996, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, COSME,
Analyzed by 223
