IO, 04, 2012122206,   , CHP6, 0,  91N,  636E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 04, 2012122212,   , CHP6, 0,  88N,  626E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 04, 2012122218,   , CHP6, 0,  85N,  613E,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 04, 2012122300,   , CHP6, 0,  84N,  598E,  35,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122306,   , CHP6, 0,  82N,  584E,  41,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122312,   , CHP6, 0,  80N,  571E,  51,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122318,   , CHP6, 0,  79N,  558E,  56,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122400,   , CHP6, 0,  78N,  546E,  60,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122406,   , CHP6, 0,  77N,  534E,  65,  986, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122412,   , CHP6, 0,  75N,  524E,  70,  983, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122418,   , CHP6, 0,  73N,  513E,  72,  981, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122500,   , CHP6, 0,  71N,  505E,  73,  981, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122506,   , CHP6, 0,  68N,  496E,  71,  981, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122512,   , CHP6, 0,  67N,  492E,  71,  980, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122518,   , CHP6, 0,  65N,  488E,  73,  978, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122600,   , CHP6, 0,  63N,  484E,  56,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122606,   , CHP6, 0,  61N,  479E,  44,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122612,   , CHP6, 0,  60N,  474E,  35,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122618,   , CHP6, 0,  60N,  468E,  26,  996, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122700,   , CHP6, 0,  60N,  461E,  22,  997, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
IO, 04, 2012122706,   , CHP6, 0,  60N,  453E,  17,  997, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
