AL, 97, 2013100206,   , CHP6, 0, 197N,  844W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 97, 2013100212,   , CHP6, 0, 201N,  850W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
AL, 12, 2013100218,   , CHP6, 0, 205N,  856W,  25, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWELVE,
AL, 12, 2013100300,   , CHP6, 0, 210N,  862W,  35, 1007, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100306,   , CHP6, 0, 215N,  868W,  45, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100312,   , CHP6, 0, 221N,  874W,  55, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100318,   , CHP6, 0, 229N,  881W,  57,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100400,   , CHP6, 0, 239N,  887W,  64,  986, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100406,   , CHP6, 0, 248N,  889W,  72,  981, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100412,   , CHP6, 0, 257N,  890W,  80,  975, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100418,   , CHP6, 0, 264N,  890W,  86,  970, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100500,   , CHP6, 0, 272N,  889W,  89,  968, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100506,   , CHP6, 0, 278N,  887W,  89,  968, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100512,   , CHP6, 0, 285N,  885W,  86,  972, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100518,   , CHP6, 0, 292N,  880W,  86,  971, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100600,   , CHP6, 0, 299N,  875W,  85,  971, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100606,   , CHP6, 0, 307N,  870W,  67,  984, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100612,   , CHP6, 0, 314N,  864W,  54,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100618,   , CHP6, 0, 323N,  852W,  46,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100700,   , CHP6, 0, 332N,  841W,  40,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100706,   , CHP6, 0, 342N,  829W,  36,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100712,   , CHP6, 0, 351N,  818W,  33,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100718,   , CHP6, 0, 361N,  804W,  31,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100800,   , CHP6, 0, 371N,  790W,  29, 1000, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100806,   , CHP6, 0, 380N,  776W,  27, 1000, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
AL, 12, 2013100812,   , CHP6, 0, 390N,  763W,  26, 1001, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KAREN,
