SH, 90, 2025013018,   , BEST,   0, 127S, 1225E,  25, 1003, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 90, 2025013100,   , BEST,   0, 128S, 1221E,  30, 1003, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 14, 2025013106,   , BEST,   0, 129S, 1216E,  35, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025013112,   , BEST,   0, 131S, 1212E,  35, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025013118,   , BEST,   0, 132S, 1206E,  35, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020100,   , BEST,   0, 135S, 1199E,  35,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020106,   , BEST,   0, 138S, 1192E,  40,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020112,   , BEST,   0, 142S, 1185E,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020118,   , BEST,   0, 144S, 1177E,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020200,   , BEST,   0, 145S, 1172E,  50,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020206,   , BEST,   0, 146S, 1167E,  59,  984, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020212,   , BEST,   0, 147S, 1161E,  60,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020218,   , BEST,   0, 148S, 1154E,  77,  974, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020300,   , BEST,   0, 149S, 1147E,  85,  971, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020306,   , BEST,   0, 150S, 1141E,  71,  982, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020312,   , BEST,   0, 152S, 1135E,  81,  974, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020318,   , BEST,   0, 154S, 1127E,  90,  968, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020400,   , BEST,   0, 155S, 1119E,  99,  960, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
SH, 14, 2025020406,   , BEST,   0, 157S, 1110E, 110,  951, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TALIAH,
