EP, 97, 2018081412,   , CHP6, 0, 111N, 1184W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 97, 2018081418,   , CHP6, 0, 111N, 1194W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 14, 2018081500,   , CHP6, 0, 110N, 1206W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOURTEEN,
EP, 14, 2018081506,   , CHP6, 0, 108N, 1217W,  30, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOURTEEN,
EP, 14, 2018081512,   , CHP6, 0, 107N, 1228W,  35, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081518,   , CHP6, 0, 106N, 1239W,  40, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081600,   , CHP6, 0, 106N, 1251W,  50,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081606,   , CHP6, 0, 106N, 1263W,  60,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081612,   , CHP6, 0, 107N, 1274W,  72,  983, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081618,   , CHP6, 0, 108N, 1285W,  93,  968, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081700,   , CHP6, 0, 110N, 1297W, 122,  940, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081706,   , CHP6, 0, 112N, 1309W, 150,  908, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081712,   , CHP6, 0, 114N, 1321W, 151,  906, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081718,   , CHP6, 0, 116N, 1334W, 152,  904, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081800,   , CHP6, 0, 118N, 1349W, 156,  900, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081806,   , CHP6, 0, 120N, 1363W, 153,  901, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081812,   , CHP6, 0, 122N, 1376W, 151,  906, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081818,   , CHP6, 0, 125N, 1390W, 154,  898, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081900,   , CHP6, 0, 128N, 1403W, 148,  905, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081906,   , CHP6, 0, 130N, 1416W, 152,  905, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081912,   , CHP6, 0, 132N, 1428W, 153,  904, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018081918,   , CHP6, 0, 134N, 1439W, 151,  901, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082000,   , CHP6, 0, 136N, 1451W, 153,  898, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082006,   , CHP6, 0, 138N, 1461W, 155,  895, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082012,   , CHP6, 0, 139N, 1471W, 145,  910, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082018,   , CHP6, 0, 140N, 1482W, 139,  926, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082100,   , CHP6, 0, 140N, 1491W, 140,  913, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082106,   , CHP6, 0, 140N, 1498W, 141,  912, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082112,   , CHP6, 0, 141N, 1507W, 141,  912, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082118,   , CHP6, 0, 142N, 1516W, 140,  912, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082200,   , CHP6, 0, 143N, 1524W, 138,  918, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082206,   , CHP6, 0, 144N, 1533W, 134,  932, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082212,   , CHP6, 0, 146N, 1541W, 138,  917, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082218,   , CHP6, 0, 149N, 1550W, 140,  913, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082300,   , CHP6, 0, 152N, 1559W, 138,  916, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082306,   , CHP6, 0, 155N, 1568W, 136,  917, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082312,   , CHP6, 0, 158N, 1576W, 134,  921, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082318,   , CHP6, 0, 162N, 1585W, 133,  927, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082400,   , CHP6, 0, 166N, 1593W, 130,  930, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082406,   , CHP6, 0, 171N, 1600W, 129,  926, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082412,   , CHP6, 0, 176N, 1606W, 136,  919, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082418,   , CHP6, 0, 180N, 1609W, 127,  929, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082500,   , CHP6, 0, 184N, 1608W, 125,  933, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082506,   , CHP6, 0, 189N, 1605W, 128,  927, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082512,   , CHP6, 0, 194N, 1602W, 129,  926, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082518,   , CHP6, 0, 199N, 1601W, 128,  925, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082600,   , CHP6, 0, 202N, 1604W, 124,  931, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082606,   , CHP6, 0, 204N, 1608W, 116,  939, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082612,   , CHP6, 0, 206N, 1613W, 103,  954, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082618,   , CHP6, 0, 207N, 1618W,  87,  975, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082700,   , CHP6, 0, 206N, 1625W,  78,  980, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082706,   , CHP6, 0, 203N, 1632W,  71,  982, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082712,   , CHP6, 0, 199N, 1641W,  66,  985, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082718,   , CHP6, 0, 194N, 1647W,  62,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082800,   , CHP6, 0, 188N, 1654W,  59,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082806,   , CHP6, 0, 186N, 1660W,  57,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082812,   , CHP6, 0, 187N, 1666W,  55,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082818,   , CHP6, 0, 189N, 1671W,  56,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082900,   , CHP6, 0, 194N, 1676W,  58,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082906,   , CHP6, 0, 200N, 1681W,  60,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082912,   , CHP6, 0, 209N, 1687W,  59,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018082918,   , CHP6, 0, 218N, 1693W,  59,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018083000,   , CHP6, 0, 231N, 1702W,  58,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018083006,   , CHP6, 0, 244N, 1711W,  54,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018083012,   , CHP6, 0, 256N, 1723W,  51,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018083018,   , CHP6, 0, 269N, 1734W,  51,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018083100,   , CHP6, 0, 281N, 1746W,  50,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018083106,   , CHP6, 0, 293N, 1757W,  50,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018083112,   , CHP6, 0, 300N, 1764W,  51,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018083118,   , CHP6, 0, 308N, 1771W,  51,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018090100,   , CHP6, 0, 315N, 1779W,  51,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
EP, 14, 2018090106,   , CHP6, 0, 323N, 1786W,  49,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, LANE,
