CP, 97, 2015100112,   , CHP6, 0, 134N, 1590W,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 97, 2015100118,   , CHP6, 0, 133N, 1584W,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 97, 2015100200,   , CHP6, 0, 132N, 1579W,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 97, 2015100206,   , CHP6, 0, 130N, 1574W,  20, 1002, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 97, 2015100212,   , CHP6, 0, 128N, 1568W,  20, 1001, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 07, 2015100218,   , CHP6, 0, 127N, 1562W,  30,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SEVEN,
CP, 07, 2015100300,   , CHP6, 0, 127N, 1557W,  30,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SEVEN,
CP, 07, 2015100306,   , CHP6, 0, 129N, 1553W,  35,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100312,   , CHP6, 0, 130N, 1550W,  35,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100318,   , CHP6, 0, 131N, 1548W,  35,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100400,   , CHP6, 0, 132N, 1546W,  37,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100406,   , CHP6, 0, 133N, 1544W,  39,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100412,   , CHP6, 0, 134N, 1541W,  37,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100418,   , CHP6, 0, 137N, 1542W,  40,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100500,   , CHP6, 0, 139N, 1543W,  44,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100506,   , CHP6, 0, 142N, 1543W,  48,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100512,   , CHP6, 0, 144N, 1542W,  52,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100518,   , CHP6, 0, 147N, 1541W,  58,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100600,   , CHP6, 0, 148N, 1539W,  64,  985, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100606,   , CHP6, 0, 150N, 1537W,  71,  981, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100612,   , CHP6, 0, 152N, 1532W,  80,  974, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100618,   , CHP6, 0, 155N, 1526W,  95,  962, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100700,   , CHP6, 0, 157N, 1520W, 119,  938, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100706,   , CHP6, 0, 160N, 1516W, 139,  915, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100712,   , CHP6, 0, 166N, 1511W, 108,  949, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
CP, 07, 2015100718,   , CHP6, 0, 173N, 1507W,  96,  961, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, OHO,
