CP, 96, 2015092306,   , CHP6, 0, 110N, 1460W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 96, 2015092312,   , CHP6, 0, 112N, 1465W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 96, 2015092318,   , CHP6, 0, 115N, 1469W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 06, 2015092400,   , CHP6, 0, 118N, 1473W,  25, 1005, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIX,
CP, 06, 2015092406,   , CHP6, 0, 121N, 1478W,  25, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIX,
CP, 06, 2015092412,   , CHP6, 0, 127N, 1481W,  30, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIX,
CP, 06, 2015092418,   , CHP6, 0, 134N, 1485W,  30, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, SIX,
CP, 06, 2015092500,   , CHP6, 0, 140N, 1490W,  35,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092506,   , CHP6, 0, 145N, 1494W,  40,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092512,   , CHP6, 0, 149N, 1498W,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092518,   , CHP6, 0, 155N, 1501W,  55,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092600,   , CHP6, 0, 160N, 1506W,  60,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092606,   , CHP6, 0, 164N, 1511W,  48,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092612,   , CHP6, 0, 167N, 1516W,  48,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092618,   , CHP6, 0, 170N, 1520W,  52,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092700,   , CHP6, 0, 171N, 1526W,  58,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092706,   , CHP6, 0, 169N, 1532W,  59,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
CP, 06, 2015092712,   , CHP6, 0, 166N, 1538W,  62,  986, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, NIALA,
