SH, 92, 2016022318,   , CHP6, 0, 155S, 1579W,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 92, 2016022400,   , CHP6, 0, 160S, 1573W,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 92, 2016022406,   , CHP6, 0, 167S, 1564W,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 92, 2016022412,   , CHP6, 0, 174S, 1560W,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 92, 2016022418,   , CHP6, 0, 180S, 1558W,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 92, 2016022500,   , CHP6, 0, 187S, 1556W,  32,  996, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 14, 2016022506,   , CHP6, 0, 193S, 1553W,  41,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
SH, 14, 2016022512,   , CHP6, 0, 199S, 1548W,  45, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
SH, 14, 2016022518,   , CHP6, 0, 205S, 1543W,  43,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
SH, 14, 2016022600,   , CHP6, 0, 210S, 1537W,  41,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
SH, 14, 2016022606,   , CHP6, 0, 215S, 1533W,  39,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
SH, 14, 2016022612,   , CHP6, 0, 220S, 1527W,  38,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
SH, 14, 2016022618,   , CHP6, 0, 225S, 1524W,  37,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
SH, 14, 2016022700,   , CHP6, 0, 230S, 1522W,  33,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
SH, 14, 2016022706,   , CHP6, 0, 236S, 1519W,  20,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
SH, 14, 2016022712,   , CHP6, 0, 243S, 1516W,  16,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, YALO,
