AL, 12, 2020081412,   , CHP6, 0, 366N,  742W,  35, 1008, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081418,   , CHP6, 0, 374N,  726W,  35, 1007, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081500,   , CHP6, 0, 380N,  710W,  40, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081506,   , CHP6, 0, 386N,  689W,  48,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081512,   , CHP6, 0, 390N,  668W,  43,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081518,   , CHP6, 0, 393N,  644W,  44,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081600,   , CHP6, 0, 396N,  621W,  53,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081606,   , CHP6, 0, 401N,  599W,  57,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081612,   , CHP6, 0, 404N,  579W,  59,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081618,   , CHP6, 0, 408N,  559W,  60,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081700,   , CHP6, 0, 410N,  538W,  58,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081706,   , CHP6, 0, 413N,  517W,  56,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081712,   , CHP6, 0, 416N,  503W,  45, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081718,   , CHP6, 0, 420N,  492W,  38, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081800,   , CHP6, 0, 423N,  480W,  31, 1001, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
AL, 12, 2020081806,   , CHP6, 0, 425N,  467W,  29, 1003, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, KYLE,
