AL, 26, 2020100418,  , CHP6,   0, 164N,  762W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYSIX,
AL, 26, 2020100500,  , CHP6,   0, 164N,  770W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYSIX,
AL, 26, 2020100506,  , CHP6,   0, 164N,  777W,  30, 1006, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TWENTYSIX,
AL, 26, 2020100512,  , CHP6,   0, 164N,  784W,  40, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100518,  , CHP6,   0, 165N,  792W,  52,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100600,  , CHP6,   0, 166N,  800W,  73,  982, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100606,  , CHP6,   0, 171N,  809W, 105,  957, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100612,  , CHP6,   0, 180N,  822W, 140,  919, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100618,  , CHP6,   0, 190N,  835W, 169,  879, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100700,  , CHP6,   0, 200N,  849W, 193,  842, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100706,  , CHP6,   0, 210N,  862W, 153,  888, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100712,  , CHP6,   0, 218N,  875W, 114,  940, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100718,  , CHP6,   0, 226N,  887W, 140,  914, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100800,  , CHP6,   0, 231N,  894W, 144,  906, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100806,  , CHP6,   0, 237N,  901W, 130,  922, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100812,  , CHP6,   0, 242N,  908W, 115,  938, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100818,  , CHP6,   0, 248N,  912W, 110,  942, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100900,  , CHP6,   0, 257N,  915W, 113,  946, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100906,  , CHP6,   0, 267N,  915W, 111,  947, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100912,  , CHP6,   0, 276N,  915W, 106,  952, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020100918,  , CHP6,   0, 285N,  914W, 102,  957, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020101000,  , CHP6,   0, 297N,  908W,  98,  961, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020101006,  , CHP6,   0, 308N,  902W,  83,  973, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020101012,  , CHP6,   0, 319N,  895W,  62,  985, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020101018,  , CHP6,   0, 330N,  889W,  50,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020101100,  , CHP6,   0, 343N,  879W,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020101106,  , CHP6,   0, 356N,  869W,  34,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020101112,  , CHP6,   0, 369N,  858W,  32,  995, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
AL, 26, 2020101118,  , CHP6,   0, 383N,  846W,  30,  999, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DELTA,
