SH, 94, 2023022412,   , CHP6, 0, 140S, 1775W,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2023022418,   , CHP6, 0, 135S, 1787W,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2023022500,   , CHP6, 0, 129S, 1799W,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2023022506,   , CHP6, 0, 124S, 1790E,  25, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2023022512,   , CHP6, 0, 120S, 1780E,  25, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2023022518,   , CHP6, 0, 118S, 1771E,  25, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2023022600,   , CHP6, 0, 117S, 1760E,  25, 1001, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2023022606,   , CHP6, 0, 116S, 1748E,  30,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2023022612,   , CHP6, 0, 117S, 1735E,  30,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 15, 2023022618,   , CHP6, 0, 119S, 1721E,  35,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023022700,   , CHP6, 0, 122S, 1708E,  35,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023022706,   , CHP6, 0, 128S, 1699E,  40,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023022712,   , CHP6, 0, 134S, 1691E,  49,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023022718,   , CHP6, 0, 140S, 1685E,  63,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023022800,   , CHP6, 0, 147S, 1681E,  89,  969, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023022806,   , CHP6, 0, 155S, 1678E, 126,  934, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023022812,   , CHP6, 0, 165S, 1677E, 159,  893, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023022818,   , CHP6, 0, 176S, 1678E, 160,  892, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030100,   , CHP6, 0, 187S, 1681E, 146,  911, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030106,   , CHP6, 0, 198S, 1685E, 130,  928, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030112,   , CHP6, 0, 207S, 1691E, 113,  946, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030118,   , CHP6, 0, 216S, 1698E,  96,  962, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030200,   , CHP6, 0, 225S, 1705E,  86,  970, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030206,   , CHP6, 0, 234S, 1712E,  81,  976, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030212,   , CHP6, 0, 243S, 1722E,  66,  985, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030218,   , CHP6, 0, 252S, 1732E,  54,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030300,   , CHP6, 0, 261S, 1743E,  46,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030306,   , CHP6, 0, 270S, 1754E,  43,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030312,   , CHP6, 0, 281S, 1774E,  41,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
SH, 15, 2023030318,   , CHP6, 0, 292S, 1794E,  38,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, JUDY,
