SH, 91, 2022092412,   , CHP6, 0,  76S,  901E,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 91, 2022092418,   , CHP6, 0,  80S,  890E,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 91, 2022092500,   , CHP6, 0,  86S,  879E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 91, 2022092506,   , CHP6, 0,  91S,  868E,  25, 1002, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 91, 2022092512,   , CHP6, 0,  97S,  858E,  30,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 02, 2022092518,   , CHP6, 0, 104S,  849E,  35,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092600,   , CHP6, 0, 114S,  841E,  45,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092606,   , CHP6, 0, 122S,  835E,  50,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092612,   , CHP6, 0, 128S,  830E,  50,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092618,   , CHP6, 0, 130S,  826E,  45,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092700,   , CHP6, 0, 131S,  820E,  50,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092706,   , CHP6, 0, 132S,  808E,  50,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092712,   , CHP6, 0, 134S,  796E,  40,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092718,   , CHP6, 0, 137S,  785E,  39,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092800,   , CHP6, 0, 140S,  772E,  39,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092806,   , CHP6, 0, 145S,  758E,  36,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092812,   , CHP6, 0, 149S,  748E,  34,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092818,   , CHP6, 0, 153S,  737E,  33,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092900,   , CHP6, 0, 156S,  724E,  30,  999, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092906,   , CHP6, 0, 158S,  710E,  22,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
SH, 02, 2022092912,   , CHP6, 0, 160S,  694E,  17,  999, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ASHLEY,
