IO, 95, 2015110412,   , CHP6, 0, 140N,  669E,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 95, 2015110418,   , CHP6, 0, 140N,  664E,  20, 1004, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 95, 2015110500,   , CHP6, 0, 140N,  656E,  30, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
IO, 05, 2015110506,   , CHP6, 0, 140N,  648E,  35,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEGH,
IO, 05, 2015110512,   , CHP6, 0, 139N,  639E,  35,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEGH,
IO, 05, 2015110518,   , CHP6, 0, 136N,  630E,  45,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEGH,
IO, 05, 2015110600,   , CHP6, 0, 134N,  621E,  54,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEGH,
IO, 05, 2015110606,   , CHP6, 0, 133N,  612E,  63,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEGH,
IO, 05, 2015110612,   , CHP6, 0, 132N,  603E,  77,  978, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEGH,
IO, 05, 2015110618,   , CHP6, 0, 131N,  596E,  96,  964, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEGH,
IO, 05, 2015110700,   , CHP6, 0, 130N,  588E, 121,  940, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEGH,
IO, 05, 2015110706,   , CHP6, 0, 129N,  579E, 134,  930, ST,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MEGH,
