CP, 92, 2013081106,   , CHP6, 0, 132N, 1203W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081112,   , CHP6, 0, 133N, 1213W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081118,   , CHP6, 0, 133N, 1225W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081200,   , CHP6, 0, 133N, 1236W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081206,   , CHP6, 0, 133N, 1248W,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081212,   , CHP6, 0, 133N, 1260W,  35, 1007, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081218,   , CHP6, 0, 133N, 1272W,  35, 1007, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081300,   , CHP6, 0, 133N, 1286W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081306,   , CHP6, 0, 134N, 1305W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081312,   , CHP6, 0, 135N, 1329W,  30, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081318,   , CHP6, 0, 136N, 1349W,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081400,   , CHP6, 0, 137N, 1368W,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081406,   , CHP6, 0, 138N, 1383W,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081412,   , CHP6, 0, 139N, 1401W,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081418,   , CHP6, 0, 140N, 1420W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081500,   , CHP6, 0, 140N, 1438W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081506,   , CHP6, 0, 139N, 1454W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 92, 2013081512,   , CHP6, 0, 139N, 1472W,  20, 1011, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
