SH, 96, 2025122618,   , BEST,   0, 119S, 1185E,  20, 1003, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 96, 2025122700,   , BEST,   0, 119S, 1189E,  20, 1003, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 96, 2025122706,   , BEST,   0, 119S, 1193E,  20, 1003, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 96, 2025122712,   , BEST,   0, 120S, 1197E,  25, 1003, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 96, 2025122718,   , BEST,   0, 122S, 1200E,  30, 1003, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 96, 2025122800,   , BEST,   0, 126S, 1198E,  40, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 10, 2025122806,   , BEST,   0, 131S, 1195E,  45, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TEN,TRANSITIONED, shB62026 to sh102026, 
SH, 10, 2025122812,   , BEST,   0, 136S, 1194E,  55,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TEN,
SH, 10, 2025122818,   , BEST,   0, 141S, 1194E,  60,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, TEN,
SH, 10, 2025122900,   , BEST,   0, 146S, 1195E,  65,  988, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025122906,   , BEST,   0, 151S, 1197E,  75,  985, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025122912,   , BEST,   0, 157S, 1199E,  90,  976, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025122918,   , BEST,   0, 161S, 1203E, 115,  964, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025123000,   , BEST,   0, 163S, 1210E, 110,  947, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025123006,   , BEST,   0, 165S, 1220E,  80,  974, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025123012,   , BEST,   0, 167S, 1231E,  75,  981, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025123018,   , BEST,   0, 169S, 1243E,  60,  987, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025123100,   , BEST,   0, 170S, 1256E,  45,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025123106,   , BEST,   0, 171S, 1269E,  30,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025123112,   , BEST,   0, 170S, 1276E,  25,  998, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2025123118,   , BEST,   0, 167S, 1280E,  20, 1001, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2026010100,   , BEST,   0, 163S, 1283E,  20, 1003, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2026010106,   , BEST,   0, 159S, 1285E,  20, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
SH, 10, 2026010112,   , BEST,   0, 155S, 1291E,  20, 1003, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, HAYLEY,
Analyzed by 223
