SH, 94, 2025101606,   , BEST,   0,  53S,  809E,  15, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2025101612,   , BEST,   0,  57S,  803E,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2025101618,   , BEST,   0,  59S,  797E,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2025101700,   , BEST,   0,  61S,  786E,  30, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2025101706,   , BEST,   0,  64S,  777E,  30, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2025101712,   , BEST,   0,  68S,  768E,  35, 1009, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 94, 2025101718,   , BEST,   0,  72S,  760E,  40, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
SH, 04, 2025101800,   , BEST,   0,  76S,  752E,  35, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR, TRANSITIONED, shB42026 to sh042026, 
SH, 04, 2025101806,   , BEST,   0,  79S,  743E,  35, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
SH, 04, 2025101812,   , BEST,   0,  81S,  731E,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
SH, 04, 2025101818,   , BEST,   0,  83S,  715E,  40, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FOUR,
SH, 04, 2025101900,   , BEST,   0,  85S,  701E,  45, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
SH, 04, 2025101906,   , BEST,   0,  86S,  696E,  45,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
SH, 04, 2025101912,   , BEST,   0,  87S,  690E,  55,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
SH, 04, 2025101918,   , BEST,   0,  87S,  684E,  55,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
SH, 04, 2025102000,   , BEST,   0,  87S,  681E,  60,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
SH, 04, 2025102006,   , BEST,   0,  88S,  677E,  60,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
SH, 04, 2025102012,   , BEST,   0,  89S,  674E,  70,  980, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
SH, 04, 2025102018,   , BEST,   0,  91S,  670E,  65,  984, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
SH, 04, 2025102100,   , BEST,   0,  93S,  664E,  60,  984, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
SH, 04, 2025102106,   , BEST,   0,  95S,  656E,  60,  984, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CHENGE,
