CP, 90, 2014071312,   , CHP6, 0, 110N, 1285W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071318,   , CHP6, 0, 110N, 1294W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071400,   , CHP6, 0, 111N, 1303W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071406,   , CHP6, 0, 113N, 1311W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071412,   , CHP6, 0, 114N, 1320W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071418,   , CHP6, 0, 114N, 1329W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071500,   , CHP6, 0, 113N, 1337W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071506,   , CHP6, 0, 110N, 1347W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071512,   , CHP6, 0, 108N, 1357W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071518,   , CHP6, 0, 108N, 1367W,  20, 1010, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071600,   , CHP6, 0, 109N, 1378W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071606,   , CHP6, 0, 110N, 1387W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 90, 2014071612,   , CHP6, 0, 111N, 1395W,  20, 1009, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
CP, 01, 2014071618,   , CHP6, 0, 112N, 1399W,  25, 1009, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ONE,
CP, 01, 2014071700,   , CHP6, 0, 115N, 1401W,  25, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ONE,
CP, 01, 2014071706,   , CHP6, 0, 118N, 1401W,  25, 1008, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ONE,
CP, 01, 2014071712,   , CHP6, 0, 122N, 1403W,  30, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, ONE,
CP, 01, 2014071718,   , CHP6, 0, 126N, 1406W,  35, 1005, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, WALI,
CP, 01, 2014071800,   , CHP6, 0, 131N, 1409W,  49,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, WALI,
CP, 01, 2014071806,   , CHP6, 0, 137N, 1415W,  54,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, WALI,
CP, 01, 2014071812,   , CHP6, 0, 143N, 1422W,  57,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, WALI,
CP, 01, 2014071818,   , CHP6, 0, 149N, 1429W,  49,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, WALI,
CP, 01, 2014071900,   , CHP6, 0, 156N, 1437W,  49,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, WALI,
CP, 01, 2014071906,   , CHP6, 0, 162N, 1444W,  44,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, WALI,
CP, 01, 2014071912,   , CHP6, 0, 168N, 1452W,  43,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, WALI,
CP, 01, 2014071918,   , CHP6, 0, 172N, 1461W,  43,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, WALI,
