EP, 97, 2016071112,   , CHP6, 0, 145N, 1052W,  20, 1008, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 97, 2016071118,   , CHP6, 0, 150N, 1057W,  20, 1007, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 05, 2016071200,   , CHP6, 0, 155N, 1064W,  30, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIVE,
EP, 05, 2016071206,   , CHP6, 0, 158N, 1072W,  30, 1007, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, FIVE,
EP, 05, 2016071212,   , CHP6, 0, 159N, 1082W,  35, 1006, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071218,   , CHP6, 0, 156N, 1091W,  45, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071300,   , CHP6, 0, 155N, 1100W,  53,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071306,   , CHP6, 0, 154N, 1109W,  64,  986, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071312,   , CHP6, 0, 153N, 1120W,  78,  975, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071318,   , CHP6, 0, 153N, 1131W,  86,  969, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071400,   , CHP6, 0, 153N, 1143W,  74,  979, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071406,   , CHP6, 0, 153N, 1154W,  71,  981, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071412,   , CHP6, 0, 154N, 1166W,  76,  979, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071418,   , CHP6, 0, 155N, 1177W,  83,  975, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071500,   , CHP6, 0, 156N, 1189W,  87,  969, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071506,   , CHP6, 0, 157N, 1200W,  93,  963, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071512,   , CHP6, 0, 159N, 1210W,  91,  964, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071518,   , CHP6, 0, 161N, 1221W,  91,  965, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071600,   , CHP6, 0, 163N, 1232W,  91,  967, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071606,   , CHP6, 0, 165N, 1242W,  79,  974, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071612,   , CHP6, 0, 167N, 1252W,  70,  982, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071618,   , CHP6, 0, 169N, 1261W,  64,  986, HU,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071700,   , CHP6, 0, 171N, 1271W,  56,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071706,   , CHP6, 0, 173N, 1281W,  46,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071712,   , CHP6, 0, 176N, 1292W,  44,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071718,   , CHP6, 0, 178N, 1302W,  44,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071800,   , CHP6, 0, 180N, 1311W,  43,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071806,   , CHP6, 0, 182N, 1318W,  41,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071812,   , CHP6, 0, 185N, 1324W,  39,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071818,   , CHP6, 0, 188N, 1329W,  38,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071900,   , CHP6, 0, 190N, 1333W,  37,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071906,   , CHP6, 0, 192N, 1338W,  36,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071912,   , CHP6, 0, 195N, 1350W,  38,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016071918,   , CHP6, 0, 198N, 1360W,  36,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016072000,   , CHP6, 0, 199N, 1372W,  36,  997, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
EP, 05, 2016072006,   , CHP6, 0, 200N, 1384W,  35,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, DARBY,
