WP, 94, 2024092306,   , CHP6, 0, 292N, 1294E,  20, 1008, SD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 94, 2024092312,   , CHP6, 0, 288N, 1309E,  25, 1006, SD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 94, 2024092318,   , CHP6, 0, 284N, 1322E,  30, 1004, SD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
WP, 18, 2024092400,   , CHP6, 0, 281N, 1333E,  35, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092406,   , CHP6, 0, 279N, 1341E,  35, 1001, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092412,   , CHP6, 0, 280N, 1347E,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092418,   , CHP6, 0, 280N, 1350E,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092500,   , CHP6, 0, 278N, 1349E,  40,  998, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092506,   , CHP6, 0, 277N, 1343E,  35,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092512,   , CHP6, 0, 280N, 1338E,  41,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092518,   , CHP6, 0, 283N, 1333E,  45,  995, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092600,   , CHP6, 0, 286N, 1329E,  48,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092606,   , CHP6, 0, 289N, 1328E,  51,  993, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092612,   , CHP6, 0, 292N, 1329E,  54,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092618,   , CHP6, 0, 297N, 1332E,  59,  991, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092700,   , CHP6, 0, 304N, 1339E,  62,  989, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092706,   , CHP6, 0, 312N, 1347E,  63,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092712,   , CHP6, 0, 321N, 1360E,  66,  985, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092718,   , CHP6, 0, 330N, 1374E,  69,  983, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092800,   , CHP6, 0, 340N, 1388E,  69,  983, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092806,   , CHP6, 0, 348N, 1401E,  68,  985, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092812,   , CHP6, 0, 354N, 1416E,  66,  986, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092818,   , CHP6, 0, 359N, 1431E,  64,  987, TY,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092900,   , CHP6, 0, 365N, 1446E,  61,  988, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092906,   , CHP6, 0, 370N, 1460E,  58,  990, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092912,   , CHP6, 0, 374N, 1475E,  53,  992, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024092918,   , CHP6, 0, 378N, 1490E,  46,  994, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024093000,   , CHP6, 0, 381N, 1506E,  37,  996, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024093006,   , CHP6, 0, 384N, 1521E,  28,  995, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
WP, 18, 2024093012,   , CHP6, 0, 386N, 1537E,  24,  994, EX,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, CIMARON,
