EP, 94, 2021082206,   , CHP6, 0, 184N, 1045W,  20, 1006, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 94, 2021082212,   , CHP6, 0, 189N, 1060W,  20, 1005, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, INVEST,
EP, 13, 2021082218,   , CHP6, 0, 193N, 1075W,  30, 1004, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, THIRTEEN,
EP, 13, 2021082300,   , CHP6, 0, 196N, 1089W,  35, 1004, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082306,   , CHP6, 0, 200N, 1103W,  35, 1003, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082312,   , CHP6, 0, 203N, 1118W,  40, 1002, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082318,   , CHP6, 0, 205N, 1131W,  34, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082400,   , CHP6, 0, 206N, 1145W,  36, 1000, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082406,   , CHP6, 0, 206N, 1158W,  38,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082412,   , CHP6, 0, 205N, 1171W,  39,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082418,   , CHP6, 0, 205N, 1182W,  38,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082500,   , CHP6, 0, 204N, 1193W,  40,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082506,   , CHP6, 0, 204N, 1203W,  41,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082512,   , CHP6, 0, 203N, 1213W,  36,  999, TS,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082518,   , CHP6, 0, 202N, 1223W,  33, 1000, TD,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082600,   , CHP6, 0, 201N, 1234W,  22, 1000, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082606,   , CHP6, 0, 200N, 1244W,  18, 1001, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
EP, 13, 2021082612,   , CHP6, 0, 198N, 1255W,  16, 1001, DB,   0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, MARTY,
